<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	15	16/10/18	20:15:00	201.5200000	201.5200000	201.0750000	201.1200000	5031
3M	15	16/10/18	20:30:00	201.1400000	201.3300000	201.0300000	201.2700000	8591
3M	15	16/10/18	20:45:00	201.2800000	201.6390000	201.2100000	201.4950000	12489
3M	15	16/10/18	21:00:00	201.5200000	202.0700000	201.5100000	201.8300000	8153
3M	15	16/10/18	21:15:00	202.0500000	202.1900000	201.9200000	202.0200000	16157
3M	15	16/10/18	21:30:00	202.0000000	202.0900000	201.6300000	201.9400000	4756
3M	15	16/10/18	21:45:00	202.0700000	202.1000000	201.8900000	201.8900000	7997
3M	15	16/10/18	22:00:00	201.7300000	201.8400000	201.1800000	201.2400000	3200
3M	15	16/10/18	22:15:00	201.1500000	201.5600000	201.0800000	201.5500000	8723
3M	15	16/10/18	22:30:00	201.6200000	201.7500000	201.1900000	201.2800000	6000
3M	15	16/10/18	22:45:00	201.1900000	202.0300000	201.1800000	202.0200000	6500
3M	15	16/10/18	23:00:00	202.2500000	202.5100000	202.0900000	202.2900000	12402
3M	15	17/10/18	16:45:00	202.2900000	202.5300000	201.7800000	201.9600000	6209
3M	15	17/10/18	17:00:00	202.1100000	202.1100000	200.9300000	201.0600000	4400
3M	15	17/10/18	17:15:00	201.0700000	201.9200000	201.0700000	201.5600000	9788
3M	15	17/10/18	17:30:00	201.4000000	201.8315000	201.2600000	201.6300000	12526
3M	15	17/10/18	17:45:00	201.8300000	201.8300000	201.0000000	201.1300000	18828
3M	15	17/10/18	18:00:00	201.0900000	201.4400000	200.8500000	201.3400000	7057
3M	15	17/10/18	18:15:00	201.3000000	201.3800000	200.5900000	201.1500000	4977
3M	15	17/10/18	18:30:00	200.9900000	202.0600000	200.9900000	202.0600000	3895
3M	15	17/10/18	18:45:00	202.1400000	202.3500000	201.7000000	202.2800000	4455
3M	15	17/10/18	19:00:00	202.3500000	203.0400000	202.3500000	203.0400000	8518
3M	15	17/10/18	19:15:00	202.9900000	203.3000000	202.9700000	203.3000000	5700
3M	15	17/10/18	19:30:00	203.3737000	203.5900000	203.2900000	203.2900000	9646
3M	15	17/10/18	19:45:00	203.1900000	203.5600000	203.0000000	203.4605000	7192
3M	15	17/10/18	20:00:00	203.3100000	203.3600000	203.0700000	203.2300000	3968
3M	15	17/10/18	20:15:00	203.1900000	203.3650000	202.8900000	203.1500000	6105
3M	15	17/10/18	20:30:00	203.2100000	203.2200000	202.9200000	203.1000000	6807
3M	15	17/10/18	20:45:00	203.1400000	203.3500000	202.9600000	203.2300000	6966
3M	15	17/10/18	21:00:00	203.2100000	203.4300000	203.0600000	203.4300000	8675
3M	15	17/10/18	21:15:00	203.4300000	203.4300000	202.5600000	202.7000000	10888
3M	15	17/10/18	21:30:00	202.5500000	202.6700000	202.1500000	202.4000000	11248
3M	15	17/10/18	21:45:00	202.2700000	202.9000000	202.1300000	202.8600000	9062
3M	15	17/10/18	22:00:00	202.8750000	203.4900000	202.7800000	203.2200000	10908
3M	15	17/10/18	22:15:00	203.0900000	203.6500000	202.8900000	203.4600000	19611
3M	15	17/10/18	22:30:00	203.4900000	203.7100000	203.2700000	203.5000000	11884
3M	15	17/10/18	22:45:00	203.4100000	203.4900000	202.5800000	202.7800000	10188
3M	15	17/10/18	23:00:00	202.7400000	202.9800000	202.6700000	202.8400000	11458
3M	15	18/10/18	16:45:00	202.3400000	202.3400000	200.8300000	201.0100000	45489
3M	15	18/10/18	17:00:00	201.0900000	201.5300000	200.8900000	200.9550000	12488
3M	15	18/10/18	17:15:00	201.0000000	201.3400000	200.7500000	200.8700000	8890
3M	15	18/10/18	17:30:00	200.7900000	201.6100000	200.7900000	201.6100000	5500
3M	15	18/10/18	17:45:00	201.6400000	202.4200000	201.5500000	202.3100000	7700
3M	15	18/10/18	18:00:00	202.4100000	202.4900000	202.1700000	202.2700000	12369
3M	15	18/10/18	18:15:00	202.1800000	202.1800000	201.0600000	201.0900000	9549
3M	15	18/10/18	18:30:00	200.9900000	201.5500000	200.9600000	201.0500000	7818
3M	15	18/10/18	18:45:00	200.9800000	201.0100000	200.1900000	200.2300000	8274
3M	15	18/10/18	19:00:00	200.1500000	200.1500000	199.3900000	200.0200000	19206
3M	15	18/10/18	19:15:00	199.9400000	200.4000000	199.7300000	200.2900000	8400
3M	15	18/10/18	19:30:00	200.2800000	200.9700000	200.0300000	200.8300000	6856
3M	15	18/10/18	19:45:00	200.6400000	201.0200000	200.3200000	200.8100000	3900
3M	15	18/10/18	20:00:00	200.8800000	200.8900000	200.0600000	200.1800000	7866
3M	15	18/10/18	20:15:00	200.1200000	200.3100000	199.8300000	199.8700000	5663
3M	15	18/10/18	20:30:00	199.9200000	200.0400000	199.0500000	199.2200000	8100
3M	15	18/10/18	20:45:00	199.1900000	199.3000000	198.6200000	198.7100000	12813
3M	15	18/10/18	21:00:00	198.7200000	199.5000000	198.4000000	199.4700000	6201
3M	15	18/10/18	21:15:00	199.3700000	200.5800000	199.3564000	200.0500000	13786
3M	15	18/10/18	21:30:00	199.9000000	200.8500000	199.6000000	200.2200000	8732
3M	15	18/10/18	21:45:00	200.0500000	200.4900000	199.8200000	200.4900000	12971
3M	15	18/10/18	22:00:00	200.6100000	200.7600000	200.0800000	200.2000000	8838
3M	15	18/10/18	22:15:00	200.1900000	200.3000000	199.2100000	199.2600000	8544
3M	15	18/10/18	22:30:00	199.3100000	200.1800000	199.3100000	200.0900000	13418
3M	15	18/10/18	22:45:00	200.0000000	200.4100000	199.7500000	199.9900000	5000
3M	15	18/10/18	23:00:00	200.0000000	200.3300000	199.9200000	200.3300000	9020
3M	15	19/10/18	16:45:00	200.1200000	200.8300000	198.9400000	200.3400000	9827
3M	15	19/10/18	17:00:00	200.4100000	200.8100000	200.2600000	200.4800000	12617
3M	15	19/10/18	17:15:00	200.4600000	200.9500000	200.3700000	200.4200000	14334
3M	15	19/10/18	17:30:00	200.3700000	200.9300000	200.3300000	200.5400000	6906
3M	15	19/10/18	17:45:00	200.5100000	200.7900000	200.3400000	200.6300000	8429
3M	15	19/10/18	18:00:00	200.5800000	200.8000000	200.3000000	200.4000000	9235
3M	15	19/10/18	18:15:00	200.5000000	200.6900000	200.0400000	200.1500000	13583
3M	15	19/10/18	18:30:00	200.2500000	200.2800000	199.8810000	200.0200000	8724
3M	15	19/10/18	18:45:00	199.9200000	199.9800000	199.0600000	199.1100000	9743
3M	15	19/10/18	19:00:00	199.1200000	200.1500000	199.0700000	200.0900000	15817
3M	15	19/10/18	19:15:00	200.1900000	200.4000000	199.6900000	199.8000000	7567
3M	15	19/10/18	19:30:00	199.5700000	199.7500000	199.0100000	199.3300000	7770
3M	15	19/10/18	19:45:00	199.1600000	199.6900000	198.9100000	199.2300000	6500
3M	15	19/10/18	20:00:00	199.2400000	199.3400000	198.8100000	199.1700000	4687
3M	15	19/10/18	20:15:00	198.9300000	199.9400000	198.9300000	199.9200000	6300
3M	15	19/10/18	20:30:00	199.8500000	200.3100000	199.4900000	199.7900000	7151
3M	15	19/10/18	20:45:00	199.7200000	199.9200000	199.4600000	199.5085000	8208
3M	15	19/10/18	21:00:00	199.5000000	200.1200000	199.5000000	199.8900000	6003
3M	15	19/10/18	21:15:00	199.8100000	199.8200000	198.4600000	198.8600000	8578
3M	15	19/10/18	21:30:00	198.9100000	199.4900000	198.7200000	199.3100000	6449
3M	15	19/10/18	21:45:00	199.3400000	199.9200000	199.2043000	199.5800000	6398
3M	15	19/10/18	22:00:00	199.6300000	200.1000000	199.5700000	199.7000000	12232
3M	15	19/10/18	22:15:00	199.6600000	199.7000000	199.2700000	199.3400000	4900
3M	15	19/10/18	22:30:00	199.2500000	199.9800000	199.1800000	199.9800000	5500
3M	15	19/10/18	22:45:00	199.9800000	200.1500000	199.7300000	200.1500000	7208
3M	15	19/10/18	23:00:00	200.1800000	200.3900000	199.7800000	199.8300000	21019
3M	15	22/10/18	16:45:00	201.1200000	202.1100000	200.3300000	200.8500000	14998
3M	15	22/10/18	17:00:00	200.6500000	201.3900000	200.0200000	200.4000000	7220
3M	15	22/10/18	17:15:00	200.4100000	201.0500000	200.1200000	200.7200000	6309
3M	15	22/10/18	17:30:00	200.6742000	200.8250000	200.0200000	200.0200000	9150
3M	15	22/10/18	17:45:00	200.0700000	200.7000000	200.0000000	200.6500000	14473
3M	15	22/10/18	18:00:00	200.5000000	201.5700000	200.5000000	201.1400000	13768
3M	15	22/10/18	18:15:00	201.0500000	201.2500000	200.7900000	200.9400000	5316
3M	15	22/10/18	18:30:00	201.0100000	201.5300000	200.9000000	201.0600000	13198
3M	15	22/10/18	18:45:00	201.1200000	201.2000000	200.4200000	200.5400000	5700
3M	15	22/10/18	19:00:00	200.4900000	200.7400000	199.9500000	200.2500000	8176
3M	15	22/10/18	19:15:00	200.2600000	200.8000000	199.9500000	199.9500000	14175
3M	15	22/10/18	19:30:00	199.9800000	200.1700000	199.8508000	200.0200000	11441
3M	15	22/10/18	19:45:00	199.9900000	200.3600000	199.7600000	200.1200000	5200
3M	15	22/10/18	20:00:00	200.1600000	200.1600000	199.7200000	199.9100000	14384
3M	15	22/10/18	20:15:00	199.8700000	200.2300000	199.7400000	200.1800000	12067
3M	15	22/10/18	20:30:00	200.1800000	200.8300000	200.0900000	200.8200000	14088
3M	15	22/10/18	20:45:00	200.8100000	201.5900000	200.8100000	201.5000000	5634
3M	15	22/10/18	21:00:00	201.6000000	201.7900000	201.4500000	201.6200000	9952
3M	15	22/10/18	21:15:00	201.5900000	202.1000000	201.5900000	201.7500000	12117
3M	15	22/10/18	21:30:00	201.7600000	202.0300000	201.7100000	201.9700000	5920
3M	15	22/10/18	21:45:00	201.9200000	202.6500000	201.9200000	202.6200000	8429
3M	15	22/10/18	22:00:00	202.6500000	203.3300000	202.1800000	202.3600000	12243
3M	15	22/10/18	22:15:00	202.3100000	202.6300000	202.1200000	202.3000000	8690
3M	15	22/10/18	22:30:00	202.2600000	202.3500000	201.9200000	202.1900000	7608
3M	15	22/10/18	22:45:00	202.1100000	202.3300000	201.5200000	201.6600000	12422
3M	15	22/10/18	23:00:00	201.6100000	201.8900000	201.3300000	201.4700000	14051
3M	15	23/10/18	16:45:00	189.7500000	190.0000000	186.5200000	189.6100000	31654
3M	15	23/10/18	17:00:00	189.3000000	191.2500000	187.8100000	188.3500000	23224
3M	15	23/10/18	17:15:00	188.1700000	188.2800000	185.2500000	185.3200000	20008
3M	15	23/10/18	17:30:00	185.4000000	186.5400000	184.6300000	186.5400000	12516
3M	15	23/10/18	17:45:00	186.8500000	187.5600000	186.0000000	187.5100000	12821
3M	15	23/10/18	18:00:00	187.4200000	187.7300000	186.2700000	186.5900000	20926
3M	15	23/10/18	18:15:00	186.4500000	188.2400000	186.3900000	187.5100000	9400
3M	15	23/10/18	18:30:00	187.4700000	188.1000000	187.3750000	187.7300000	22840
3M	15	23/10/18	18:45:00	187.8000000	188.7400000	187.5100000	187.5100000	10313
3M	15	23/10/18	19:00:00	187.4100000	188.8700000	187.3800000	188.0300000	12583
3M	15	23/10/18	19:15:00	188.0300000	190.2500000	188.0300000	190.0300000	15209
3M	15	23/10/18	19:30:00	189.8800000	191.2100000	189.6900000	191.2100000	12586
3M	15	23/10/18	19:45:00	191.2500000	191.7800000	190.6200000	191.0000000	13604
3M	15	23/10/18	20:00:00	190.8800000	191.3600000	190.4800000	191.2700000	11500
3M	15	23/10/18	20:15:00	191.1400000	193.6500000	191.0000000	192.4800000	13124
3M	15	23/10/18	20:30:00	192.5200000	193.0600000	191.4500000	192.8700000	10209
3M	15	23/10/18	20:45:00	193.1100000	194.1200000	191.1500000	191.2300000	13600
3M	15	23/10/18	21:00:00	191.3100000	191.4800000	190.4000000	190.7400000	9000
3M	15	23/10/18	21:15:00	190.9900000	192.7600000	190.9300000	192.7600000	8774
3M	15	23/10/18	21:30:00	192.8300000	193.8500000	192.4800000	193.5200000	10100
3M	15	23/10/18	21:45:00	193.6600000	194.1900000	193.0200000	193.4300000	11400
3M	15	23/10/18	22:00:00	193.4400000	194.3200000	193.1800000	194.0000000	10297
3M	15	23/10/18	22:15:00	194.2300000	194.8100000	194.0600000	194.6600000	9044
3M	15	23/10/18	22:30:00	194.6800000	194.7700000	193.7000000	193.7800000	10544
3M	15	23/10/18	22:45:00	193.9100000	193.9400000	192.5000000	193.1200000	23169
3M	15	23/10/18	23:00:00	193.1100000	193.4800000	192.3200000	192.3300000	24014
3M	15	24/10/18	16:45:00	192.1000000	192.9300000	191.2100000	192.6400000	49354
3M	15	24/10/18	17:00:00	192.8000000	192.8000000	190.5800000	190.6600000	23584
3M	15	24/10/18	17:15:00	190.5600000	190.5600000	189.1900000	189.5400000	21953
3M	15	24/10/18	17:30:00	189.4400000	189.5000000	188.9400000	189.3300000	5700
3M	15	24/10/18	17:45:00	189.3200000	190.5700000	189.3200000	189.7000000	8958
3M	15	24/10/18	18:00:00	189.5600000	189.5600000	188.7300000	188.7600000	12012
3M	15	24/10/18	18:15:00	188.8000000	188.8100000	187.3900000	187.7000000	7200
3M	15	24/10/18	18:30:00	187.6700000	187.9700000	186.3500000	186.3500000	9960
3M	15	24/10/18	18:45:00	186.4600000	187.2200000	186.1900000	187.1400000	20178
3M	15	24/10/18	19:00:00	187.1900000	188.5600000	187.1900000	188.1600000	11039
3M	15	24/10/18	19:15:00	188.0300000	188.2800000	187.7700000	187.9800000	6169
3M	15	24/10/18	19:30:00	187.9300000	188.1800000	187.2150000	187.4100000	14228
3M	15	24/10/18	19:45:00	187.4500000	187.5600000	186.0900000	186.4700000	8900
3M	15	24/10/18	20:00:00	186.4650000	187.1100000	186.1600000	187.0700000	11896
3M	15	24/10/18	20:15:00	186.9100000	186.9300000	185.6800000	186.0300000	11934
3M	15	24/10/18	20:30:00	185.9000000	186.6600000	185.7300000	185.7300000	6900
3M	15	24/10/18	20:45:00	185.7700000	185.9200000	185.2000000	185.9000000	6070
3M	15	24/10/18	21:00:00	186.0000000	186.0000000	185.0200000	185.2300000	5470
3M	15	24/10/18	21:15:00	185.3400000	185.6800000	185.0000000	185.4100000	10932
3M	15	24/10/18	21:30:00	185.3500000	186.8300000	185.0000000	186.5700000	8575
3M	15	24/10/18	21:45:00	186.8000000	187.6100000	186.7400000	186.9100000	17410
3M	15	24/10/18	22:00:00	186.8900000	186.8900000	186.1800000	186.6100000	10951
3M	15	24/10/18	22:15:00	186.4600000	186.4600000	185.6600000	186.2700000	11283
3M	15	24/10/18	22:30:00	186.1100000	186.4000000	185.5000000	185.8100000	12033
3M	15	24/10/18	22:45:00	185.7500000	186.1200000	185.5700000	185.5800000	21015
3M	15	24/10/18	23:00:00	185.5600000	185.5800000	184.0600000	184.4500000	23401
3M	15	25/10/18	16:45:00	186.5700000	187.3000000	186.0000000	186.9900000	10716
3M	15	25/10/18	17:00:00	186.9900000	186.9900000	184.3700000	184.4600000	13770
3M	15	25/10/18	17:15:00	184.3500000	184.5900000	183.4000000	183.7900000	13264
3M	15	25/10/18	17:30:00	183.7900000	184.2500000	182.4750000	184.2500000	9966
3M	15	25/10/18	17:45:00	184.5500000	184.5600000	183.7600000	184.3800000	11542
3M	15	25/10/18	18:00:00	184.4900000	184.8400000	184.2700000	184.2700000	8600
3M	15	25/10/18	18:15:00	184.3950000	184.6300000	183.3200000	183.4800000	9290
3M	15	25/10/18	18:30:00	183.2800000	184.7900000	183.1400000	184.3700000	8659
3M	15	25/10/18	18:45:00	184.2600000	184.3900000	183.7000000	183.7200000	5265
3M	15	25/10/18	19:00:00	183.8500000	184.8800000	183.7700000	184.7400000	7500
3M	15	25/10/18	19:15:00	184.6900000	184.9600000	184.3200000	184.3600000	7900
3M	15	25/10/18	19:30:00	184.3500000	184.5100000	183.9300000	184.1200000	8516
3M	15	25/10/18	19:45:00	184.0200000	184.9900000	184.0200000	184.7400000	11103
3M	15	25/10/18	20:00:00	184.6600000	185.1800000	184.6200000	185.1000000	6771
3M	15	25/10/18	20:15:00	185.1400000	185.3700000	183.9900000	183.9900000	15797
3M	15	25/10/18	20:30:00	184.0500000	185.2300000	183.9100000	185.1950000	9549
3M	15	25/10/18	20:45:00	185.2500000	186.7800000	185.1900000	185.2100000	12627
3M	15	25/10/18	21:00:00	185.3400000	185.6500000	185.0400000	185.1900000	3300
3M	15	25/10/18	21:15:00	185.2100000	186.2200000	184.9800000	185.9300000	6310
3M	15	25/10/18	21:30:00	185.9800000	186.4300000	185.6200000	186.3000000	8807
3M	15	25/10/18	21:45:00	186.2500000	186.6400000	186.1200000	186.2300000	5600
3M	15	25/10/18	22:00:00	186.1900000	186.3600000	185.8200000	185.8200000	10197
3M	15	25/10/18	22:15:00	185.8800000	186.0400000	185.7100000	185.9300000	9556
3M	15	25/10/18	22:30:00	186.0300000	186.3500000	185.9100000	186.1000000	7600
3M	15	25/10/18	22:45:00	186.2000000	186.2300000	184.6700000	184.8100000	11117
3M	15	25/10/18	23:00:00	184.9500000	185.1400000	184.2600000	184.9300000	14710
3M	15	26/10/18	16:45:00	183.3100000	185.3700000	183.3100000	184.5000000	10603
3M	15	26/10/18	17:00:00	184.8500000	185.2200000	183.4400000	183.6600000	22538
3M	15	26/10/18	17:15:00	183.6000000	183.8600000	182.0000000	183.4800000	18638
3M	15	26/10/18	17:30:00	183.3600000	184.1500000	183.2200000	183.6900000	13807
3M	15	26/10/18	17:45:00	183.5510000	183.6420000	182.7800000	182.9100000	9520
3M	15	26/10/18	18:00:00	182.7400000	183.4300000	182.6200000	183.0800000	8200
3M	15	26/10/18	18:15:00	182.9500000	183.9400000	182.8900000	183.7400000	9444
3M	15	26/10/18	18:30:00	184.0700000	184.4900000	183.9500000	184.4400000	9328
3M	15	26/10/18	18:45:00	184.5900000	185.0200000	184.3800000	184.4000000	16604
3M	15	26/10/18	19:00:00	184.4100000	184.9800000	184.2700000	184.5800000	4932
3M	15	26/10/18	19:15:00	184.5500000	185.0100000	184.4100000	184.9914000	10373
3M	15	26/10/18	19:30:00	184.9400000	185.6400000	184.8200000	185.3900000	13869
3M	15	26/10/18	19:45:00	185.3200000	186.3600000	185.3200000	186.3600000	8956
3M	15	26/10/18	20:00:00	186.2000000	186.6000000	185.8700000	186.0348000	8671
3M	15	26/10/18	20:15:00	186.1800000	186.5100000	185.8200000	186.0800000	10478
3M	15	26/10/18	20:30:00	186.1900000	186.3400000	185.8500000	185.9400000	7897
3M	15	26/10/18	20:45:00	185.6800000	186.0900000	185.2700000	186.0600000	5762
3M	15	26/10/18	21:00:00	185.9000000	186.5700000	185.6500000	186.3600000	17725
3M	15	26/10/18	21:15:00	186.4500000	186.5900000	185.2000000	185.2000000	11132
3M	15	26/10/18	21:30:00	185.2000000	185.6500000	184.9300000	185.3000000	16221
3M	15	26/10/18	21:45:00	185.2400000	186.0300000	185.2400000	185.4411000	13471
3M	15	26/10/18	22:00:00	185.5800000	185.5800000	184.1100000	184.3000000	12299
3M	15	26/10/18	22:15:00	184.0000000	184.5900000	183.8700000	184.1200000	5512
3M	15	26/10/18	22:30:00	184.1200000	185.5000000	184.1200000	185.0800000	7900
3M	15	26/10/18	22:45:00	185.0600000	185.4000000	184.3400000	184.5000000	5900
3M	15	26/10/18	23:00:00	184.5300000	186.0100000	184.4800000	184.9800000	20168
3M	15	29/10/18	16:45:00	188.1700000	188.2300000	186.7400000	186.8100000	11315
3M	15	29/10/18	17:00:00	186.4700000	186.9700000	186.0600000	186.6700000	15846
3M	15	29/10/18	17:15:00	187.1300000	188.2600000	187.1300000	188.1100000	8624
3M	15	29/10/18	17:30:00	188.1000000	188.1800000	187.6200000	187.7500000	10233
3M	15	29/10/18	17:45:00	187.9100000	188.3300000	187.4300000	187.5400000	11202
3M	15	29/10/18	18:00:00	187.4700000	188.5500000	187.2300000	188.4900000	6481
3M	15	29/10/18	18:15:00	188.4900000	188.8300000	187.9200000	188.0500000	7287
3M	15	29/10/18	18:30:00	187.8400000	188.5400000	187.6000000	188.5400000	4750
3M	15	29/10/18	18:45:00	188.4900000	188.7900000	188.1300000	188.7000000	8433
3M	15	29/10/18	19:00:00	188.7900000	188.7900000	187.4100000	187.5200000	9504
3M	15	29/10/18	19:15:00	187.4200000	187.7200000	186.7800000	186.9900000	7900
3M	15	29/10/18	19:30:00	187.0800000	187.4200000	186.7200000	187.3000000	7750
3M	15	29/10/18	19:45:00	187.3800000	187.8000000	187.1800000	187.7900000	7300
3M	15	29/10/18	20:00:00	187.6000000	187.7400000	186.6600000	187.0600000	11042
3M	15	29/10/18	20:15:00	187.0100000	187.8600000	186.9800000	187.7100000	7559
3M	15	29/10/18	20:30:00	187.5900000	187.7500000	187.1600000	187.2700000	8585
3M	15	29/10/18	20:45:00	187.3200000	187.9100000	187.2800000	187.7750000	11525
3M	15	29/10/18	21:00:00	187.9700000	188.1300000	187.5900000	187.8600000	6903
3M	15	29/10/18	21:15:00	187.6500000	187.7100000	186.9400000	187.0300000	10712
3M	15	29/10/18	21:30:00	186.9600000	187.3700000	186.5200000	187.1900000	15348
3M	15	29/10/18	21:45:00	187.0400000	187.3900000	186.7500000	187.3100000	8456
3M	15	29/10/18	22:00:00	187.3600000	187.3600000	186.3400000	186.5200000	8216
3M	15	29/10/18	22:15:00	186.4600000	186.4700000	185.4900000	185.4900000	8006
3M	15	29/10/18	22:30:00	185.2900000	185.9900000	185.1400000	185.4400000	9700
3M	15	29/10/18	22:45:00	185.4300000	185.4400000	183.4600000	183.4600000	7702
3M	15	29/10/18	23:00:00	183.2600000	185.8200000	183.2600000	185.7200000	13420
3M	15	30/10/18	16:45:00	186.8300000	187.3200000	185.9900000	187.3100000	14389
3M	15	30/10/18	17:00:00	186.8400000	187.8800000	186.8400000	187.7800000	17087
3M	15	30/10/18	17:15:00	187.8600000	188.1800000	187.3500000	188.1800000	11725
3M	15	30/10/18	17:30:00	188.4200000	188.8000000	188.0500000	188.2500000	7700
3M	15	30/10/18	17:45:00	188.4400000	188.4800000	185.1000000	187.7200000	18205
3M	15	30/10/18	18:00:00	187.6000000	188.2300000	187.1400000	187.3200000	10842
3M	15	30/10/18	18:15:00	187.0600000	188.0500000	186.9700000	187.9200000	6501
3M	15	30/10/18	18:30:00	187.7700000	188.0400000	187.2800000	187.9300000	9849
3M	15	30/10/18	18:45:00	187.9400000	188.6100000	187.8700000	188.1400000	8200
3M	15	30/10/18	19:00:00	188.1900000	188.5300000	187.0900000	187.3500000	6280
3M	15	30/10/18	19:15:00	187.3100000	187.8700000	187.2500000	187.3200000	10039
3M	15	30/10/18	19:30:00	187.3400000	187.4400000	186.7400000	187.1600000	10038
