<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	15	11/11/19	19:45:00	170.6700000	171.0800000	170.6700000	171.0700000	4035
3M	15	11/11/19	20:00:00	171.0400000	171.4600000	171.0300000	171.2300000	5775
3M	15	11/11/19	20:15:00	171.2500000	171.3400000	171.0300000	171.1200000	4100
3M	15	11/11/19	20:30:00	171.2100000	171.2700000	171.0500000	171.1600000	2925
3M	15	11/11/19	20:45:00	171.1000000	171.1700000	170.8200000	170.9400000	2672
3M	15	11/11/19	21:00:00	170.9200000	171.0600000	170.7000000	170.8600000	3208
3M	15	11/11/19	21:15:00	170.8300000	170.8300000	170.4500000	170.4500000	3035
3M	15	11/11/19	21:30:00	170.4000000	170.4100000	169.9900000	170.1200000	5771
3M	15	11/11/19	21:45:00	170.1300000	170.6400000	170.1300000	170.5100000	9571
3M	15	11/11/19	22:00:00	170.5000000	170.6100000	170.4700000	170.5700000	3556
3M	15	11/11/19	22:15:00	170.5500000	170.5800000	170.1800000	170.1800000	3761
3M	15	11/11/19	22:30:00	170.2000000	170.2100000	170.0700000	170.0700000	5637
3M	15	11/11/19	22:45:00	170.0700000	170.0800000	169.9100000	170.0100000	4091
3M	15	11/11/19	23:00:00	169.9600000	170.0100000	169.8000000	169.9100000	6839
3M	15	11/11/19	23:15:00	169.8800000	169.8900000	169.7300000	169.7600000	2800
3M	15	11/11/19	23:30:00	169.7700000	170.0600000	169.6500000	170.0600000	6143
3M	15	11/11/19	23:45:00	170.0400000	170.1700000	170.0400000	170.0500000	6792
3M	15	12/11/19	00:00:00	170.0300000	170.0300000	169.8100000	170.0200000	16432
3M	15	12/11/19	17:45:00	170.4600000	171.2000000	170.0300000	171.1200000	2200
3M	15	12/11/19	18:00:00	171.1200000	171.4000000	170.8700000	171.4000000	5100
3M	15	12/11/19	18:15:00	171.5000000	171.5500000	171.1200000	171.3600000	3834
3M	15	12/11/19	18:30:00	171.3600000	171.9900000	171.3300000	171.9100000	5780
3M	15	12/11/19	18:45:00	171.8600000	172.0500000	171.7800000	171.8000000	3584
3M	15	12/11/19	19:00:00	171.7800000	171.8500000	171.6500000	171.6500000	1300
3M	15	12/11/19	19:15:00	171.7100000	171.7600000	171.6300000	171.6700000	5339
3M	15	12/11/19	19:30:00	171.6400000	171.6600000	171.0100000	171.0100000	3600
3M	15	12/11/19	19:45:00	171.0050000	171.0400000	170.7900000	170.8500000	3000
3M	15	12/11/19	20:00:00	170.7700000	171.0100000	170.6500000	170.8300000	4798
3M	15	12/11/19	20:15:00	171.0200000	171.2300000	170.9800000	171.2300000	900
3M	15	12/11/19	20:30:00	171.0900000	171.1600000	170.9400000	170.9400000	1200
3M	15	12/11/19	20:45:00	170.9100000	170.9200000	170.7500000	170.7500000	800
3M	15	12/11/19	21:00:00	170.7300000	171.0000000	170.7300000	170.9300000	3261
3M	15	12/11/19	21:15:00	170.9200000	171.0200000	170.9200000	170.9800000	1600
3M	15	12/11/19	21:30:00	170.9000000	171.0500000	170.8500000	170.8500000	1875
3M	15	12/11/19	21:45:00	170.8600000	170.9800000	170.8600000	170.9700000	1700
3M	15	12/11/19	22:00:00	171.0200000	171.1000000	170.9100000	171.0200000	1643
3M	15	12/11/19	22:15:00	171.0000000	171.0000000	170.7800000	170.9200000	4262
3M	15	12/11/19	22:30:00	170.8900000	170.9300000	170.6800000	170.7200000	1800
3M	15	12/11/19	22:45:00	170.7800000	170.8400000	170.7100000	170.8000000	2500
3M	15	12/11/19	23:00:00	170.7300000	170.8200000	170.4700000	170.5000000	2898
3M	15	12/11/19	23:15:00	170.5100000	170.6550000	170.4200000	170.4200000	5726
3M	15	12/11/19	23:30:00	170.3600000	170.4600000	170.2100000	170.3200000	3097
3M	15	12/11/19	23:45:00	170.3400000	170.4700000	170.3300000	170.4200000	2438
3M	15	13/11/19	00:00:00	170.4300000	170.8300000	170.3800000	170.8100000	6551
3M	15	13/11/19	17:45:00	170.4200000	170.4200000	169.5900000	170.1200000	2422
3M	15	13/11/19	18:00:00	169.9200000	170.2000000	169.9200000	170.1400000	1100
3M	15	13/11/19	18:15:00	170.0800000	170.0800000	169.8600000	169.9500000	3000
3M	15	13/11/19	18:30:00	170.1700000	170.4100000	170.0800000	170.4100000	900
3M	15	13/11/19	18:45:00	170.6500000	170.8100000	170.4400000	170.8100000	2553
3M	15	13/11/19	19:00:00	170.8700000	170.9900000	170.5500000	170.5500000	2363
3M	15	13/11/19	19:15:00	170.6800000	170.7000000	170.4700000	170.5400000	1100
3M	15	13/11/19	19:30:00	170.6500000	170.7400000	170.6000000	170.6000000	1100
3M	15	13/11/19	19:45:00	170.6500000	170.9400000	170.6200000	170.8800000	2830
3M	15	13/11/19	20:00:00	171.1900000	171.1900000	171.0000000	171.0100000	2128
3M	15	13/11/19	20:15:00	171.0000000	171.0000000	170.7000000	170.7000000	3300
3M	15	13/11/19	20:30:00	170.7400000	171.1100000	170.7400000	171.0000000	3521
3M	15	13/11/19	20:45:00	170.9900000	171.2100000	170.9800000	171.1700000	2535
3M	15	13/11/19	21:00:00	171.2100000	171.2300000	171.0700000	171.0700000	800
3M	15	13/11/19	21:15:00	171.1400000	171.2000000	171.0300000	171.0300000	1200
3M	15	13/11/19	21:30:00	171.0700000	171.3200000	170.9800000	171.1500000	4699
3M	15	13/11/19	21:45:00	171.2200000	171.2900000	171.1700000	171.1700000	2699
3M	15	13/11/19	22:00:00	171.0600000	171.3900000	170.8000000	170.8000000	4000
3M	15	13/11/19	22:15:00	170.8900000	170.8900000	170.6200000	170.6200000	3596
3M	15	13/11/19	22:30:00	170.5700000	170.7600000	170.5700000	170.5900000	2164
3M	15	13/11/19	22:45:00	170.5500000	170.6900000	170.4500000	170.6900000	2300
3M	15	13/11/19	23:00:00	170.6600000	170.7200000	170.5900000	170.6600000	2258
3M	15	13/11/19	23:15:00	170.5900000	170.6600000	170.5200000	170.5700000	2800
3M	15	13/11/19	23:30:00	170.5800000	170.5800000	170.4400000	170.5000000	2400
3M	15	13/11/19	23:45:00	170.5400000	170.5400000	170.1700000	170.4900000	3800
3M	15	14/11/19	00:00:00	170.4900000	170.8000000	170.4400000	170.5400000	5797
3M	15	14/11/19	17:45:00	169.9700000	170.9700000	169.9300000	170.6400000	2682
3M	15	14/11/19	18:00:00	171.0800000	171.2700000	170.9900000	171.0300000	2846
3M	15	14/11/19	18:15:00	171.1200000	171.5100000	170.9700000	171.5100000	4999
3M	15	14/11/19	18:30:00	171.6300000	171.7200000	171.4200000	171.7200000	3343
3M	15	14/11/19	18:45:00	171.7500000	172.2450000	171.7000000	172.2300000	6297
3M	15	14/11/19	19:00:00	172.2800000	172.2850000	172.0100000	172.0550000	6929
3M	15	14/11/19	19:15:00	172.0500000	172.0500000	171.4000000	171.5900000	4696
3M	15	14/11/19	19:30:00	171.7600000	171.7900000	171.2400000	171.2700000	3711
3M	15	14/11/19	19:45:00	171.2900000	171.3600000	170.8000000	170.8000000	4308
3M	15	14/11/19	20:00:00	170.8200000	170.9500000	170.5600000	170.7600000	2207
3M	15	14/11/19	20:15:00	170.8200000	171.1200000	170.7900000	171.0800000	2363
3M	15	14/11/19	20:30:00	171.0450000	171.2700000	170.9900000	171.2600000	3625
3M	15	14/11/19	20:45:00	171.2800000	171.6200000	171.2550000	171.6200000	5440
3M	15	14/11/19	21:00:00	171.6100000	171.6100000	171.3800000	171.5200000	2300
3M	15	14/11/19	21:15:00	171.5650000	171.5650000	171.2200000	171.2200000	2600
3M	15	14/11/19	21:30:00	171.2100000	171.3400000	171.1300000	171.3400000	3419
3M	15	14/11/19	21:45:00	171.4100000	171.4700000	171.1700000	171.2100000	5272
3M	15	14/11/19	22:00:00	171.2500000	171.3300000	170.8400000	171.0800000	5413
3M	15	14/11/19	22:15:00	171.0000000	171.1800000	171.0000000	171.0900000	2200
3M	15	14/11/19	22:30:00	171.0300000	171.2300000	170.9000000	170.9800000	1400
3M	15	14/11/19	22:45:00	171.0100000	171.1700000	171.0100000	171.1400000	1638
3M	15	14/11/19	23:00:00	171.1300000	171.1900000	170.9700000	171.0700000	3000
3M	15	14/11/19	23:15:00	171.0800000	171.1500000	171.0000000	171.0100000	2800
3M	15	14/11/19	23:30:00	170.9400000	171.1900000	170.8800000	171.1000000	2900
3M	15	14/11/19	23:45:00	171.1900000	171.2100000	171.0500000	171.0900000	4225
3M	15	15/11/19	00:00:00	170.9800000	171.1000000	170.8300000	171.0400000	7088
3M	15	15/11/19	17:45:00	171.4800000	172.0200000	171.1300000	171.5000000	9663
3M	15	15/11/19	18:00:00	171.4400000	171.5700000	171.1200000	171.5700000	4500
3M	15	15/11/19	18:15:00	171.4700000	171.6800000	171.4100000	171.6800000	4910
3M	15	15/11/19	18:30:00	171.6700000	172.0100000	171.3200000	171.5600000	3900
3M	15	15/11/19	18:45:00	171.6600000	171.9300000	171.6000000	171.6000000	3500
3M	15	15/11/19	19:00:00	171.9500000	172.2600000	171.8800000	171.9400000	4500
3M	15	15/11/19	19:15:00	171.8800000	172.3700000	171.8200000	171.8200000	5070
3M	15	15/11/19	19:30:00	171.7400000	172.0050000	171.7300000	172.0050000	1917
3M	15	15/11/19	19:45:00	172.0450000	172.5100000	172.0200000	172.4800000	7642
3M	15	15/11/19	20:00:00	172.2200000	172.6600000	172.1900000	172.5000000	4800
3M	15	15/11/19	20:15:00	172.4400000	172.6200000	172.4400000	172.5600000	2800
3M	15	15/11/19	20:30:00	172.5500000	172.5700000	172.3300000	172.5000000	4020
3M	15	15/11/19	20:45:00	172.4100000	172.5400000	172.4100000	172.5100000	2900
3M	15	15/11/19	21:00:00	172.5000000	172.5200000	172.3000000	172.3100000	2700
3M	15	15/11/19	21:15:00	172.3500000	172.5300000	172.3500000	172.4500000	2800
3M	15	15/11/19	21:30:00	172.4500000	172.5050000	172.4300000	172.4400000	2100
3M	15	15/11/19	21:45:00	172.4300000	172.5100000	172.4050000	172.5100000	2700
3M	15	15/11/19	22:00:00	172.4600000	172.4900000	172.3900000	172.4900000	2020
3M	15	15/11/19	22:15:00	172.4400000	172.5000000	172.4200000	172.4400000	2585
3M	15	15/11/19	22:30:00	172.5000000	172.5000000	172.2500000	172.2600000	7355
3M	15	15/11/19	22:45:00	172.2250000	172.3300000	172.1950000	172.3300000	3200
3M	15	15/11/19	23:00:00	172.4700000	172.6100000	172.4600000	172.6100000	4300
3M	15	15/11/19	23:15:00	172.6000000	172.6300000	172.1800000	172.2200000	5272
3M	15	15/11/19	23:30:00	172.2200000	172.2200000	171.7500000	171.8000000	11090
3M	15	15/11/19	23:45:00	171.8100000	171.9300000	171.7200000	171.7900000	6606
3M	15	16/11/19	00:00:00	171.7700000	171.9400000	171.7200000	171.8600000	17175
3M	15	18/11/19	17:45:00	170.8100000	170.9900000	170.3900000	170.6900000	4811
3M	15	18/11/19	18:00:00	170.6000000	170.6000000	169.8400000	170.1300000	3712
3M	15	18/11/19	18:15:00	170.3800000	170.9800000	170.3700000	170.6200000	3800
3M	15	18/11/19	18:30:00	170.5000000	170.5000000	169.9900000	170.0000000	2418
3M	15	18/11/19	18:45:00	169.9900000	170.2000000	169.9000000	169.9000000	2100
3M	15	18/11/19	19:00:00	169.9500000	170.0250000	169.8300000	170.0200000	2706
3M	15	18/11/19	19:15:00	169.9100000	169.9400000	169.7400000	169.7400000	2285
3M	15	18/11/19	19:30:00	169.8400000	169.9400000	169.5200000	169.8500000	3435
3M	15	18/11/19	19:45:00	169.8700000	170.2000000	169.8700000	170.1500000	5650
3M	15	18/11/19	20:00:00	170.3200000	170.3300000	169.7000000	169.7200000	5110
3M	15	18/11/19	20:15:00	169.8200000	169.8600000	169.4200000	169.4600000	2300
3M	15	18/11/19	20:30:00	169.4600000	169.5700000	169.2600000	169.2600000	1984
3M	15	18/11/19	20:45:00	169.4100000	169.5500000	169.4100000	169.5200000	1209
3M	15	18/11/19	21:00:00	169.4200000	169.4400000	169.2000000	169.3600000	2586
3M	15	18/11/19	21:15:00	169.4300000	169.4900000	169.4000000	169.4000000	1700
3M	15	18/11/19	21:30:00	169.4200000	169.5200000	169.3900000	169.3900000	1800
3M	15	18/11/19	21:45:00	169.3100000	169.5400000	169.1700000	169.4900000	3590
3M	15	18/11/19	22:00:00	169.4850000	169.6650000	169.4600000	169.6200000	2177
3M	15	18/11/19	22:15:00	169.6000000	169.6700000	169.5000000	169.6500000	3392
3M	15	18/11/19	22:30:00	169.6000000	169.6000000	169.4700000	169.4700000	2200
3M	15	18/11/19	22:45:00	169.4700000	169.6700000	169.4700000	169.6450000	2308
3M	15	18/11/19	23:00:00	169.5800000	169.6800000	169.5300000	169.6800000	1300
3M	15	18/11/19	23:15:00	169.7300000	169.8100000	169.5500000	169.8100000	2473
3M	15	18/11/19	23:30:00	169.8500000	170.2900000	169.8500000	170.2700000	3170
3M	15	18/11/19	23:45:00	170.2600000	170.2600000	169.9600000	170.1600000	3400
3M	15	19/11/19	00:00:00	170.1800000	170.5500000	170.1500000	170.5400000	8531
3M	15	19/11/19	17:45:00	171.6500000	171.6500000	170.8400000	170.8400000	2800
3M	15	19/11/19	18:00:00	171.1400000	171.4300000	171.1400000	171.2000000	1400
3M	15	19/11/19	18:15:00	171.3100000	171.3900000	170.3900000	170.8900000	6400
3M	15	19/11/19	18:30:00	170.7100000	170.8700000	170.5600000	170.7800000	2500
3M	15	19/11/19	18:45:00	170.6500000	170.7900000	170.3800000	170.3800000	1200
3M	15	19/11/19	19:00:00	170.5400000	170.5400000	169.6500000	169.8000000	4530
3M	15	19/11/19	19:15:00	169.9000000	169.9000000	169.5500000	169.7900000	2650
3M	15	19/11/19	19:30:00	169.8000000	170.0200000	169.7800000	169.8300000	2400
3M	15	19/11/19	19:45:00	169.8300000	170.2000000	169.8000000	169.8000000	3209
3M	15	19/11/19	20:00:00	169.7000000	169.9900000	169.6900000	169.9300000	2257
3M	15	19/11/19	20:15:00	170.0000000	170.1300000	169.8300000	170.0000000	1800
3M	15	19/11/19	20:30:00	170.0000000	170.1300000	169.9400000	170.1000000	1375
3M	15	19/11/19	20:45:00	170.0900000	170.0900000	169.8200000	169.8200000	1793
3M	15	19/11/19	21:00:00	169.8200000	170.1950000	169.8000000	170.0800000	1000
3M	15	19/11/19	21:15:00	170.1100000	170.4200000	170.0500000	170.4200000	1200
3M	15	19/11/19	21:30:00	170.2100000	170.4300000	170.1600000	170.3800000	1637
3M	15	19/11/19	21:45:00	170.5300000	170.6100000	170.5300000	170.5400000	1048
3M	15	19/11/19	22:00:00	170.5900000	170.5900000	170.2700000	170.4100000	900
3M	15	19/11/19	22:15:00	170.3800000	170.4700000	170.3000000	170.3000000	1300
3M	15	19/11/19	22:30:00	170.2500000	170.2500000	170.1500000	170.2400000	2600
3M	15	19/11/19	22:45:00	170.2100000	170.3000000	170.2100000	170.2300000	800
3M	15	19/11/19	23:00:00	170.2600000	170.2700000	170.1300000	170.1500000	1300
3M	15	19/11/19	23:15:00	170.2200000	170.5400000	170.1600000	170.4700000	2590
3M	15	19/11/19	23:30:00	170.4600000	170.6100000	170.4500000	170.4800000	1900
3M	15	19/11/19	23:45:00	170.6200000	170.6800000	170.5500000	170.5500000	3357
3M	15	20/11/19	00:00:00	170.5300000	170.8000000	170.5300000	170.7300000	8853
3M	15	20/11/19	17:45:00	169.9900000	170.0000000	168.6700000	168.7400000	6744
3M	15	20/11/19	18:00:00	168.8100000	168.9200000	168.1600000	168.9200000	12132
3M	15	20/11/19	18:15:00	168.8100000	169.3900000	168.6700000	168.6700000	5800
3M	15	20/11/19	18:30:00	168.6200000	168.6400000	168.1850000	168.4400000	7551
3M	15	20/11/19	18:45:00	168.4900000	169.0800000	168.4900000	168.8700000	2900
3M	15	20/11/19	19:00:00	168.9600000	169.0800000	168.4600000	168.8500000	3680
3M	15	20/11/19	19:15:00	169.0400000	169.0600000	168.6500000	168.6700000	2000
3M	15	20/11/19	19:30:00	168.7100000	169.1900000	168.7100000	168.9600000	1900
3M	15	20/11/19	19:45:00	168.8700000	169.1800000	168.7700000	168.8500000	2800
3M	15	20/11/19	20:00:00	168.9200000	168.9400000	168.8500000	168.8500000	1267
3M	15	20/11/19	20:15:00	168.8600000	169.1400000	168.7900000	169.0400000	4308
3M	15	20/11/19	20:30:00	168.9900000	169.2100000	168.9400000	169.2100000	2699
3M	15	20/11/19	20:45:00	169.1900000	169.2700000	169.0400000	169.0700000	1823
3M	15	20/11/19	21:00:00	169.0400000	169.1100000	168.2300000	168.4100000	4885
3M	15	20/11/19	21:15:00	168.3800000	168.4600000	167.8700000	168.0500000	6683
3M	15	20/11/19	21:30:00	167.9400000	167.9600000	167.1800000	167.5100000	6400
3M	15	20/11/19	21:45:00	167.5000000	167.6500000	167.3300000	167.5100000	4400
3M	15	20/11/19	22:00:00	167.5000000	168.0800000	167.5000000	168.0400000	3570
3M	15	20/11/19	22:15:00	168.0700000	168.1800000	167.7700000	168.1500000	3269
3M	15	20/11/19	22:30:00	168.0900000	168.2300000	167.8800000	168.0100000	3685
3M	15	20/11/19	22:45:00	168.0500000	168.4100000	167.9600000	168.3200000	4238
3M	15	20/11/19	23:00:00	168.3550000	168.4100000	168.1000000	168.1300000	4200
3M	15	20/11/19	23:15:00	168.0800000	168.2200000	168.0200000	168.2200000	1729
3M	15	20/11/19	23:30:00	168.1600000	168.1600000	167.8100000	167.8100000	2636
3M	15	20/11/19	23:45:00	167.7400000	167.8400000	167.5500000	167.8400000	5460
3M	15	21/11/19	00:00:00	167.8400000	168.0200000	167.6000000	167.7200000	18188
3M	15	21/11/19	17:45:00	165.7500000	165.7500000	165.1700000	165.4400000	4764
3M	15	21/11/19	18:00:00	165.6900000	165.8850000	165.3100000	165.4800000	7417
3M	15	21/11/19	18:15:00	165.4000000	165.7100000	164.8600000	165.5900000	8222
3M	15	21/11/19	18:30:00	165.6800000	165.6800000	165.0200000	165.1600000	4664
3M	15	21/11/19	18:45:00	165.1900000	165.7000000	164.9400000	165.4000000	6635
3M	15	21/11/19	19:00:00	165.4000000	165.4800000	165.1200000	165.3000000	4564
3M	15	21/11/19	19:15:00	165.3300000	165.3800000	164.8000000	164.8000000	6380
3M	15	21/11/19	19:30:00	164.7800000	165.1000000	164.7800000	165.0100000	4799
3M	15	21/11/19	19:45:00	164.8600000	165.1600000	164.6200000	164.6200000	6500
3M	15	21/11/19	20:00:00	164.7100000	164.8100000	164.5400000	164.7400000	4200
3M	15	21/11/19	20:15:00	164.6800000	165.4200000	164.5300000	165.1500000	18900
3M	15	21/11/19	20:30:00	165.1900000	165.3700000	165.1600000	165.1600000	5111
3M	15	21/11/19	20:45:00	165.1400000	165.4500000	165.0100000	165.2900000	3100
3M	15	21/11/19	21:00:00	165.2300000	165.5400000	165.1300000	165.5400000	2923
3M	15	21/11/19	21:15:00	165.6550000	165.6600000	165.4900000	165.5700000	2700
3M	15	21/11/19	21:30:00	165.5800000	165.8200000	165.4700000	165.7000000	4100
3M	15	21/11/19	21:45:00	165.7200000	165.7300000	165.5900000	165.5900000	3546
3M	15	21/11/19	22:00:00	165.6200000	165.6700000	165.5200000	165.5300000	3180
3M	15	21/11/19	22:15:00	165.5500000	165.6700000	165.3700000	165.6500000	5325
3M	15	21/11/19	22:30:00	165.6500000	165.6600000	165.4700000	165.6000000	1487
3M	15	21/11/19	22:45:00	165.5800000	165.6600000	165.4600000	165.4800000	4058
3M	15	21/11/19	23:00:00	165.4600000	165.5000000	165.4000000	165.4200000	2858
3M	15	21/11/19	23:15:00	165.4200000	165.4900000	165.2800000	165.3600000	3409
3M	15	21/11/19	23:30:00	165.3600000	165.3700000	165.1800000	165.1900000	6433
3M	15	21/11/19	23:45:00	165.1900000	165.2600000	165.0800000	165.1800000	9271
3M	15	22/11/19	00:00:00	165.1700000	165.2300000	164.9200000	165.0700000	17973
3M	15	22/11/19	17:45:00	165.5000000	165.6950000	165.0700000	165.0700000	6571
3M	15	22/11/19	18:00:00	165.1700000	166.0200000	165.1700000	165.7500000	7295
3M	15	22/11/19	18:15:00	165.6600000	166.1700000	165.6400000	165.7900000	5256
3M	15	22/11/19	18:30:00	165.7300000	166.0400000	165.4900000	165.7000000	4000
3M	15	22/11/19	18:45:00	165.6300000	165.9900000	165.6000000	165.8700000	4800
3M	15	22/11/19	19:00:00	165.8500000	165.8900000	165.6600000	165.7300000	3700
3M	15	22/11/19	19:15:00	165.7400000	165.7400000	165.4800000	165.6300000	5768
3M	15	22/11/19	19:30:00	165.6700000	165.9300000	165.5000000	165.9200000	6326
3M	15	22/11/19	19:45:00	165.9100000	166.3000000	165.9000000	166.3000000	5004
3M	15	22/11/19	20:00:00	166.3300000	166.5400000	166.3300000	166.4000000	4822
3M	15	22/11/19	20:15:00	166.4500000	166.8800000	166.4500000	166.6900000	3174
3M	15	22/11/19	20:30:00	166.6200000	166.9100000	166.5800000	166.9100000	2849
3M	15	22/11/19	20:45:00	166.8800000	166.9500000	166.7800000	166.8400000	1300
3M	15	22/11/19	21:00:00	166.8300000	166.9600000	166.8000000	166.8600000	2124
3M	15	22/11/19	21:15:00	166.7100000	166.9000000	166.7100000	166.7500000	3011
3M	15	22/11/19	21:30:00	166.7600000	166.8800000	166.7600000	166.8200000	2428
3M	15	22/11/19	21:45:00	166.9500000	167.0000000	166.5100000	166.5800000	2600
3M	15	22/11/19	22:00:00	166.5900000	166.7900000	166.5600000	166.7900000	3802
3M	15	22/11/19	22:15:00	166.7400000	167.0900000	166.7100000	167.0700000	4164
3M	15	22/11/19	22:30:00	167.0200000	167.2900000	167.0200000	167.2100000	10201
3M	15	22/11/19	22:45:00	167.2100000	167.5200000	167.2100000	167.2900000	4449
3M	15	22/11/19	23:00:00	167.3000000	167.4300000	167.2300000	167.2900000	2563
3M	15	22/11/19	23:15:00	167.3200000	167.4700000	167.2800000	167.4700000	3395
3M	15	22/11/19	23:30:00	167.4700000	167.5900000	167.0300000	167.0300000	4651
3M	15	22/11/19	23:45:00	166.9900000	167.2200000	166.8500000	167.1600000	8858
3M	15	23/11/19	00:00:00	167.1600000	167.6100000	167.1600000	167.6100000	16635
3M	15	25/11/19	17:45:00	168.2300000	169.0000000	167.9100000	168.9900000	4271
3M	15	25/11/19	18:00:00	169.0200000	169.5000000	168.9300000	169.1100000	7954
3M	15	25/11/19	18:15:00	169.0900000	169.7300000	168.9700000	169.5700000	7931
3M	15	25/11/19	18:30:00	169.5200000	169.9100000	169.3200000	169.9100000	11230
3M	15	25/11/19	18:45:00	169.9200000	170.0450000	169.7700000	169.8750000	16568
3M	15	25/11/19	19:00:00	169.9250000	170.3000000	169.8200000	170.1700000	9667
3M	15	25/11/19	19:15:00	170.1900000	170.3100000	169.7400000	170.3100000	9775
3M	15	25/11/19	19:30:00	170.2900000	170.3000000	169.5400000	169.5400000	7450
3M	15	25/11/19	19:45:00	169.3900000	169.6800000	169.3900000	169.6600000	2572
