<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	15	13/06/17	19:00:00	208.9900000	209.0900000	208.8350000	209.0000000	8909
3M	15	13/06/17	19:15:00	209.0100000	209.1000000	208.9600000	209.0500000	8298
3M	15	13/06/17	19:30:00	209.0200000	209.1100000	208.9500000	209.0000000	6874
3M	15	13/06/17	19:45:00	209.0100000	209.1000000	208.8900000	209.0100000	7965
3M	15	13/06/17	20:00:00	209.0200000	209.2600000	208.9800000	209.2600000	7830
3M	15	13/06/17	20:15:00	209.2400000	209.5100000	209.1700000	209.5100000	8252
3M	15	13/06/17	20:30:00	209.5300000	209.6650000	209.5300000	209.6500000	7332
3M	15	13/06/17	20:45:00	209.6400000	209.6400000	209.2000000	209.2000000	8512
3M	15	13/06/17	21:00:00	209.1900000	209.3300000	209.1900000	209.2500000	23213
3M	15	13/06/17	21:15:00	209.2300000	209.4300000	209.2100000	209.4000000	7277
3M	15	13/06/17	21:30:00	209.4000000	209.4000000	209.1500000	209.2400000	6834
3M	15	13/06/17	21:45:00	209.2300000	209.2300000	209.0900000	209.1500000	7480
3M	15	13/06/17	22:00:00	209.1700000	209.2300000	209.0000000	209.0000000	7016
3M	15	13/06/17	22:15:00	209.0000000	209.0500000	208.9400000	209.0200000	8194
3M	15	13/06/17	22:30:00	209.0100000	209.1400000	208.9700000	209.1400000	6457
3M	15	13/06/17	22:45:00	209.1300000	209.1500000	208.9300000	208.9900000	10792
3M	15	13/06/17	23:00:00	209.0400000	209.1500000	208.9300000	209.1500000	13594
3M	15	14/06/17	16:45:00	209.7800000	209.9000000	209.5700000	209.9000000	41243
3M	15	14/06/17	17:00:00	209.9300000	210.0200000	209.7700000	209.9500000	12575
3M	15	14/06/17	17:15:00	209.9600000	210.4500000	209.9600000	210.1500000	6178
3M	15	14/06/17	17:30:00	210.1200000	210.3900000	210.1000000	210.2900000	7604
3M	15	14/06/17	17:45:00	210.2700000	210.2800000	209.7900000	209.8100000	23788
3M	15	14/06/17	18:00:00	209.8400000	210.1800000	209.8300000	210.0800000	6232
3M	15	14/06/17	18:15:00	210.0600000	210.4700000	209.9900000	210.4300000	5975
3M	15	14/06/17	18:30:00	210.3900000	210.7800000	210.3900000	210.6750000	8369
3M	15	14/06/17	18:45:00	210.6600000	210.7700000	210.3700000	210.3700000	5940
3M	15	14/06/17	19:00:00	210.3800000	210.5400000	210.3600000	210.4800000	6418
3M	15	14/06/17	19:15:00	210.5400000	210.6700000	210.5000000	210.5900000	8047
3M	15	14/06/17	19:30:00	210.6100000	210.6400000	210.4100000	210.4100000	6500
3M	15	14/06/17	19:45:00	210.4100000	210.6200000	210.3700000	210.6000000	6319
3M	15	14/06/17	20:00:00	210.5900000	210.5900000	210.1000000	210.1000000	11145
3M	15	14/06/17	20:15:00	210.1300000	210.3300000	210.1100000	210.2400000	7217
3M	15	14/06/17	20:30:00	210.2398000	210.2400000	210.0000000	210.0400000	8111
3M	15	14/06/17	20:45:00	209.9900000	210.1000000	209.8700000	209.9100000	4922
3M	15	14/06/17	21:00:00	209.9200000	209.9600000	209.7800000	209.8300000	7669
3M	15	14/06/17	21:15:00	209.8100000	210.3500000	209.7900000	210.2500000	8581
3M	15	14/06/17	21:30:00	210.2100000	210.2100000	209.8900000	210.0400000	5284
3M	15	14/06/17	21:45:00	210.0200000	210.0400000	209.6700000	209.6700000	6979
3M	15	14/06/17	22:00:00	209.5800000	209.9000000	209.5600000	209.7400000	11259
3M	15	14/06/17	22:15:00	209.7100000	209.8700000	209.6200000	209.7800000	8086
3M	15	14/06/17	22:30:00	209.7600000	210.0600000	209.7600000	209.9150000	8440
3M	15	14/06/17	22:45:00	209.9200000	210.0400000	209.8500000	210.0000000	6015
3M	15	14/06/17	23:00:00	209.9600000	210.1800000	209.9300000	210.0200000	9598
3M	15	15/06/17	16:45:00	209.5000000	210.5300000	209.5000000	210.0100000	13961
3M	15	15/06/17	17:00:00	210.0800000	210.3200000	209.5100000	210.3200000	10770
3M	15	15/06/17	17:15:00	210.3100000	210.4800000	210.0200000	210.1100000	6400
3M	15	15/06/17	17:30:00	210.0887000	210.0887000	209.6500000	209.9000000	9462
3M	15	15/06/17	17:45:00	209.8100000	209.8800000	209.5500000	209.6100000	8550
3M	15	15/06/17	18:00:00	209.6500000	210.1100000	209.6500000	209.9800000	6616
3M	15	15/06/17	18:15:00	210.0300000	210.1300000	209.8800000	209.9900000	4935
3M	15	15/06/17	18:30:00	209.9700000	210.1600000	209.9000000	210.0000000	6200
3M	15	15/06/17	18:45:00	209.9700000	210.1800000	209.9400000	210.0100000	5781
3M	15	15/06/17	19:00:00	210.0200000	210.5700000	210.0200000	210.4800000	7620
3M	15	15/06/17	19:15:00	210.5000000	210.5800000	210.4100000	210.5800000	10949
3M	15	15/06/17	19:30:00	210.5900000	210.6600000	210.4100000	210.5300000	11738
3M	15	15/06/17	19:45:00	210.5400000	210.7100000	210.4700000	210.7100000	10357
3M	15	15/06/17	20:00:00	210.7600000	210.7600000	210.5200000	210.5500000	10333
3M	15	15/06/17	20:15:00	210.5300000	210.7300000	210.5100000	210.7300000	11031
3M	15	15/06/17	20:30:00	210.7200000	210.7400000	210.5200000	210.5200000	6444
3M	15	15/06/17	20:45:00	210.5500000	210.5700000	210.4800000	210.4800000	4900
3M	15	15/06/17	21:00:00	210.4400000	210.6500000	210.3700000	210.6000000	8959
3M	15	15/06/17	21:15:00	210.5700000	210.7100000	210.5500000	210.6400000	6834
3M	15	15/06/17	21:30:00	210.6600000	210.7600000	210.5500000	210.5700000	10943
3M	15	15/06/17	21:45:00	210.5900000	210.6600000	210.5700000	210.6500000	5883
3M	15	15/06/17	22:00:00	210.6200000	210.8600000	210.6200000	210.7900000	8705
3M	15	15/06/17	22:15:00	210.8200000	210.9900000	210.7900000	210.9701000	6214
3M	15	15/06/17	22:30:00	210.9500000	211.0300000	210.8800000	211.0200000	5375
3M	15	15/06/17	22:45:00	210.9900000	211.1900000	210.9300000	211.1900000	10682
3M	15	15/06/17	23:00:00	211.1800000	211.2800000	211.0800000	211.2800000	11234
3M	15	16/06/17	16:45:00	211.7300000	212.0300000	211.5400000	211.9300000	12079
3M	15	16/06/17	17:00:00	211.9200000	212.3500000	211.7100000	212.2900000	11871
3M	15	16/06/17	17:15:00	212.2300000	212.2700000	211.7000000	211.9300000	7265
3M	15	16/06/17	17:30:00	211.8400000	211.9500000	211.6650000	211.7400000	8993
3M	15	16/06/17	17:45:00	211.7400000	211.7800000	211.5900000	211.6800000	6839
3M	15	16/06/17	18:00:00	211.6900000	212.0600000	211.5400000	212.0600000	7303
3M	15	16/06/17	18:15:00	212.0200000	212.0500000	211.8600000	212.0400000	10920
3M	15	16/06/17	18:30:00	212.0450000	212.1500000	212.0200000	212.0400000	9144
3M	15	16/06/17	18:45:00	212.0400000	212.3400000	212.0400000	212.2600000	11250
3M	15	16/06/17	19:00:00	212.2600000	212.4200000	212.1970000	212.4200000	7246
3M	15	16/06/17	19:15:00	212.4400000	212.7200000	212.4400000	212.6100000	13214
3M	15	16/06/17	19:30:00	212.6300000	212.6400000	212.4300000	212.5574000	12079
3M	15	16/06/17	19:45:00	212.5700000	212.7000000	212.5600000	212.6200000	4671
3M	15	16/06/17	20:00:00	212.6551000	212.7200000	212.5000000	212.5000000	6186
3M	15	16/06/17	20:15:00	212.4800000	212.5900000	212.3300000	212.3300000	4610
3M	15	16/06/17	20:30:00	212.3200000	212.4700000	212.2801000	212.4200000	7190
3M	15	16/06/17	20:45:00	212.4000000	212.5700000	212.4000000	212.5000000	6824
3M	15	16/06/17	21:00:00	212.4900000	212.6200000	212.4800000	212.6100000	10442
3M	15	16/06/17	21:15:00	212.6700000	212.7300000	212.6200000	212.6800000	9667
3M	15	16/06/17	21:30:00	212.6662000	212.7700000	212.6400000	212.7600000	8687
3M	15	16/06/17	21:45:00	212.7700000	212.8100000	212.6700000	212.7400000	4739
3M	15	16/06/17	22:00:00	212.7399000	212.9200000	212.7200000	212.8800000	12147
3M	15	16/06/17	22:15:00	212.9000000	213.0000000	212.8200000	212.9100000	7043
3M	15	16/06/17	22:30:00	212.9500000	213.2200000	212.9300000	213.2100000	9861
3M	15	16/06/17	22:45:00	213.2300000	213.4400000	213.1500000	213.3300000	9748
3M	15	16/06/17	23:00:00	213.3200000	213.3400000	213.0800000	213.2900000	7870
3M	15	19/06/17	16:45:00	214.0000000	214.0000000	213.1500000	213.3000000	10493
3M	15	19/06/17	17:00:00	213.3600000	213.5100000	213.2300000	213.4800000	9149
3M	15	19/06/17	17:15:00	213.4700000	213.9100000	213.2900000	213.3000000	6799
3M	15	19/06/17	17:30:00	213.1700000	213.2500000	212.8900000	213.0100000	5418
3M	15	19/06/17	17:45:00	212.9600000	213.0900000	212.7400000	212.7800000	4100
3M	15	19/06/17	18:00:00	212.8600000	213.2600000	212.8300000	213.2400000	10740
3M	15	19/06/17	18:15:00	213.2100000	213.3700000	213.1900000	213.2800000	13213
3M	15	19/06/17	18:30:00	213.2600000	213.2600000	213.0600000	213.1800000	8358
3M	15	19/06/17	18:45:00	213.2600000	213.3060000	213.1900000	213.2900000	6338
3M	15	19/06/17	19:00:00	213.2800000	213.4000000	213.2700000	213.3800000	5345
3M	15	19/06/17	19:15:00	213.3800000	213.4100000	213.3144000	213.3700000	7766
3M	15	19/06/17	19:30:00	213.3800000	213.4400000	213.3600000	213.3795000	8337
3M	15	19/06/17	19:45:00	213.3600000	213.4300000	213.3500000	213.4300000	5702
3M	15	19/06/17	20:00:00	213.4000000	213.4200000	213.3000000	213.3000000	10378
3M	15	19/06/17	20:15:00	213.2977000	213.3600000	213.1600000	213.1600000	10005
3M	15	19/06/17	20:30:00	213.1700000	213.1735000	213.0000000	213.0500000	13969
3M	15	19/06/17	20:45:00	213.0400000	213.0500000	212.9300000	212.9500000	6966
3M	15	19/06/17	21:00:00	212.9600000	212.9600000	212.7200000	212.8100000	6048
3M	15	19/06/17	21:15:00	212.8000000	212.8000000	212.7000000	212.7800000	14576
3M	15	19/06/17	21:30:00	212.7500000	213.0600000	212.7500000	213.0000000	6520
3M	15	19/06/17	21:45:00	213.0000000	213.1300000	212.9600000	213.0800000	13505
3M	15	19/06/17	22:00:00	213.1100000	213.1800000	213.0300000	213.0400000	8783
3M	15	19/06/17	22:15:00	213.0500000	213.2600000	213.0500000	213.2200000	15140
3M	15	19/06/17	22:30:00	213.2500000	213.3800000	213.2400000	213.3500000	8096
3M	15	19/06/17	22:45:00	213.3300000	213.4100000	213.3100000	213.4100000	6293
3M	15	19/06/17	23:00:00	213.4200000	213.4550000	213.3000000	213.3500000	17870
3M	15	20/06/17	16:45:00	213.4500000	214.3800000	213.3600000	213.9800000	40853
3M	15	20/06/17	17:00:00	213.9500000	214.2800000	213.6600000	214.2800000	9375
3M	15	20/06/17	17:15:00	214.2800000	214.5500000	214.0500000	214.0500000	15682
3M	15	20/06/17	17:30:00	214.0300000	214.1500000	213.8500000	214.0000000	8888
3M	15	20/06/17	17:45:00	214.0200000	214.1500000	213.8800000	213.9400000	8000
3M	15	20/06/17	18:00:00	213.9300000	213.9800000	213.7300000	213.8900000	5350
3M	15	20/06/17	18:15:00	213.9000000	213.9200000	213.6700000	213.7900000	6545
3M	15	20/06/17	18:30:00	213.7400000	213.7600000	213.5400000	213.7500000	7442
3M	15	20/06/17	18:45:00	213.7900000	213.8300000	213.5900000	213.6900000	6599
3M	15	20/06/17	19:00:00	213.6550000	213.6800000	213.5100000	213.5100000	3233
3M	15	20/06/17	19:15:00	213.5000000	213.7300000	213.5000000	213.6600000	10435
3M	15	20/06/17	19:30:00	213.6700000	213.8400000	213.6700000	213.7100000	7864
3M	15	20/06/17	19:45:00	213.7400000	213.8400000	213.5800000	213.5800000	4200
3M	15	20/06/17	20:00:00	213.5400000	213.8200000	213.4900000	213.8200000	5574
3M	15	20/06/17	20:15:00	213.8400000	213.8500000	213.7200000	213.7600000	7522
3M	15	20/06/17	20:30:00	213.7540000	213.8900000	213.7300000	213.8100000	7764
3M	15	20/06/17	20:45:00	213.8200000	213.8400000	213.7000000	213.7450000	6226
3M	15	20/06/17	21:00:00	213.7491000	213.8300000	213.7100000	213.7500000	7569
3M	15	20/06/17	21:15:00	213.7600000	213.7600000	213.6700000	213.7000000	7558
3M	15	20/06/17	21:30:00	213.7000000	213.7000000	213.0900000	213.0900000	6564
3M	15	20/06/17	21:45:00	213.1050000	213.3970000	213.0500000	213.3650000	9084
3M	15	20/06/17	22:00:00	213.3700000	213.5700000	213.3450000	213.4799000	11505
3M	15	20/06/17	22:15:00	213.4650000	213.5048000	213.3200000	213.4600000	8326
3M	15	20/06/17	22:30:00	213.4900000	213.5600000	213.2200000	213.4300000	7925
3M	15	20/06/17	22:45:00	213.4000000	213.4000000	213.2100000	213.3700000	6448
3M	15	20/06/17	23:00:00	213.3100000	213.4700000	213.2200000	213.3800000	19056
3M	15	21/06/17	16:45:00	214.0200000	214.0200000	213.2700000	213.3800000	37592
3M	15	21/06/17	17:00:00	213.3600000	213.3800000	212.7300000	212.8800000	7600
3M	15	21/06/17	17:15:00	212.9500000	213.1200000	212.7800000	212.9200000	8483
3M	15	21/06/17	17:30:00	212.9400000	213.0100000	212.6600000	212.7500000	5822
3M	15	21/06/17	17:45:00	212.7000000	212.7000000	212.3500000	212.6100000	10856
3M	15	21/06/17	18:00:00	212.6000000	212.6000000	212.4400000	212.4400000	5956
3M	15	21/06/17	18:15:00	212.4100000	212.5800000	212.3200000	212.5800000	7508
3M	15	21/06/17	18:30:00	212.6000000	212.7700000	212.4700000	212.7480000	6163
3M	15	21/06/17	18:45:00	212.7500000	212.8100000	212.6200000	212.8100000	5805
3M	15	21/06/17	19:00:00	212.9900000	212.9900000	212.7700000	212.8400000	5700
3M	15	21/06/17	19:15:00	212.8350000	212.9300000	212.7000000	212.8900000	5140
3M	15	21/06/17	19:30:00	212.9000000	212.9950000	212.8900000	212.9400000	7926
3M	15	21/06/17	19:45:00	212.9350000	212.9350000	212.5300000	212.5600000	4924
3M	15	21/06/17	20:00:00	212.4100000	212.5300000	212.4000000	212.4000000	8396
3M	15	21/06/17	20:15:00	212.4200000	212.7000000	212.4200000	212.5900000	4800
3M	15	21/06/17	20:30:00	212.6200000	212.6400000	212.4200000	212.4500000	8765
3M	15	21/06/17	20:45:00	212.4600000	212.5800000	212.4600000	212.5100000	9882
3M	15	21/06/17	21:00:00	212.5100000	212.5100000	212.3000000	212.3200000	14583
3M	15	21/06/17	21:15:00	212.3150000	212.4100000	212.1300000	212.2900000	8108
3M	15	21/06/17	21:30:00	212.3200000	212.3400000	212.1601000	212.1800000	8760
3M	15	21/06/17	21:45:00	212.2400000	212.3800000	212.1900000	212.3000000	8881
3M	15	21/06/17	22:00:00	212.3300000	212.5300000	212.3300000	212.4700000	15866
3M	15	21/06/17	22:15:00	212.4900000	212.5400000	212.4000000	212.5300000	15117
3M	15	21/06/17	22:30:00	212.5200000	212.7200000	212.5100000	212.6500000	7526
3M	15	21/06/17	22:45:00	212.6700000	212.6800000	212.5300000	212.6600000	21516
3M	15	21/06/17	23:00:00	212.7100000	213.0400000	212.7100000	213.0400000	10553
3M	15	22/06/17	16:45:00	212.7300000	213.1200000	212.2500000	212.3650000	15300
3M	15	22/06/17	17:00:00	212.5000000	212.6000000	212.3000000	212.5800000	9542
3M	15	22/06/17	17:15:00	212.5900000	212.8100000	212.4300000	212.6500000	10339
3M	15	22/06/17	17:30:00	212.6100000	212.7300000	212.4000000	212.4900000	28771
3M	15	22/06/17	17:45:00	212.5400000	212.6700000	212.3800000	212.6000000	8788
3M	15	22/06/17	18:00:00	212.6200000	212.6700000	212.5200000	212.5500000	9641
3M	15	22/06/17	18:15:00	212.5800000	212.9800000	212.5400000	212.8372000	10537
3M	15	22/06/17	18:30:00	212.7800000	212.8400000	212.6200000	212.6500000	6659
3M	15	22/06/17	18:45:00	212.6600000	212.7900000	212.6400000	212.6400000	11588
3M	15	22/06/17	19:00:00	212.6300000	212.6300000	212.5200000	212.5900000	7612
3M	15	22/06/17	19:15:00	212.6000000	212.6100000	212.4700000	212.5500000	9204
3M	15	22/06/17	19:30:00	212.5500000	212.6000000	212.5500000	212.5637000	5943
3M	15	22/06/17	19:45:00	212.5700000	212.5700000	212.5100000	212.5600000	7943
3M	15	22/06/17	20:00:00	212.5600000	212.5900000	212.4500000	212.4700000	4716
3M	15	22/06/17	20:15:00	212.4833000	212.5500000	212.4700000	212.5100000	11816
3M	15	22/06/17	20:30:00	212.4930000	212.6500000	212.4500000	212.6200000	12835
3M	15	22/06/17	20:45:00	212.6100000	212.6100000	212.4740000	212.5800000	7849
3M	15	22/06/17	21:00:00	212.5700000	212.6700000	212.5600000	212.6400000	6731
3M	15	22/06/17	21:15:00	212.6500000	212.7600000	212.6301000	212.6900000	6964
3M	15	22/06/17	21:30:00	212.7100000	212.7100000	212.4800000	212.5600000	12555
3M	15	22/06/17	21:45:00	212.5600000	212.6500000	212.5500000	212.6500000	8746
3M	15	22/06/17	22:00:00	212.6300000	212.7400000	212.6300000	212.7300000	8578
3M	15	22/06/17	22:15:00	212.7000000	212.7900000	212.6600000	212.6900000	5498
3M	15	22/06/17	22:30:00	212.6700000	212.7600000	212.6000000	212.6000000	13209
3M	15	22/06/17	22:45:00	212.6000000	212.6100000	212.3700000	212.4000000	8717
3M	15	22/06/17	23:00:00	212.3300000	212.3400000	212.1100000	212.2200000	15040
3M	15	23/06/17	16:45:00	211.9600000	212.2100000	211.7100000	212.0500000	9077
3M	15	23/06/17	17:00:00	211.9000000	212.5000000	211.8600000	212.3200000	22445
3M	15	23/06/17	17:15:00	212.3700000	212.5000000	212.1326000	212.2100000	6710
3M	15	23/06/17	17:30:00	212.2300000	212.5900000	212.0800000	212.5900000	5485
3M	15	23/06/17	17:45:00	212.6200000	212.7800000	212.5700000	212.6900000	8947
3M	15	23/06/17	18:00:00	212.7100000	212.8100000	212.5700000	212.6000000	6332
3M	15	23/06/17	18:15:00	212.5700000	212.8900000	212.5700000	212.7200000	7710
3M	15	23/06/17	18:30:00	212.7200000	212.7599000	212.4800000	212.5100000	30402
3M	15	23/06/17	18:45:00	212.5400000	212.6000000	212.4700000	212.5900000	5849
3M	15	23/06/17	19:00:00	212.5800000	212.6500000	212.5500000	212.6400000	4612
3M	15	23/06/17	19:15:00	212.6700000	212.7700000	212.6500000	212.7300000	8000
3M	15	23/06/17	19:30:00	212.7400000	212.8300000	212.7000000	212.8100000	3951
3M	15	23/06/17	19:45:00	212.8400000	212.9900000	212.8400000	212.9800000	5533
3M	15	23/06/17	20:00:00	212.9400000	212.9700000	212.8900000	212.9300000	4381
3M	15	23/06/17	20:15:00	212.9200000	212.9400000	212.8000000	212.8000000	6049
3M	15	23/06/17	20:30:00	212.7800000	212.8250000	212.7576000	212.8250000	3373
3M	15	23/06/17	20:45:00	212.8400000	212.8500000	212.7875000	212.8300000	7106
3M	15	23/06/17	21:00:00	212.8700000	212.9800000	212.8400000	212.9000000	6558
3M	15	23/06/17	21:15:00	212.8700000	212.9800000	212.8200000	212.9277000	6055
3M	15	23/06/17	21:30:00	212.9300000	212.9700000	212.8800000	212.9200000	4800
3M	15	23/06/17	21:45:00	212.8800000	213.0200000	212.8800000	212.9500000	7520
3M	15	23/06/17	22:00:00	212.9300000	212.9500000	212.7900000	212.8200000	5374
3M	15	23/06/17	22:15:00	212.7900000	212.8300000	212.7300000	212.7600000	5000
3M	15	23/06/17	22:30:00	212.7500000	212.9700000	212.7300000	212.9000000	9550
3M	15	23/06/17	22:45:00	212.8900000	213.0000000	212.8100000	213.0000000	13372
3M	15	23/06/17	23:00:00	212.9600000	213.1300000	212.8600000	213.0100000	6590
3M	15	26/06/17	16:45:00	212.9100000	213.4500000	212.8500000	213.0700000	10972
3M	15	26/06/17	17:00:00	213.1800000	213.2500000	212.8500000	213.0800000	6500
3M	15	26/06/17	17:15:00	213.0500000	213.1400000	212.9400000	213.1400000	6981
3M	15	26/06/17	17:30:00	213.1564000	213.3200000	213.1000000	213.1800000	7854
3M	15	26/06/17	17:45:00	213.1950000	213.3300000	212.5600000	212.5600000	8472
3M	15	26/06/17	18:00:00	212.5500000	212.6900000	212.3200000	212.6800000	12063
3M	15	26/06/17	18:15:00	212.7800000	212.9800000	212.5900000	212.9800000	14957
3M	15	26/06/17	18:30:00	212.9500000	213.3300000	212.8400000	213.3300000	11771
3M	15	26/06/17	18:45:00	213.3300000	213.3300000	212.9900000	213.1550000	5175
3M	15	26/06/17	19:00:00	213.1400000	213.1400000	212.9800000	213.0400000	5943
3M	15	26/06/17	19:15:00	213.0100000	213.0900000	212.9600000	212.9800000	7900
3M	15	26/06/17	19:30:00	212.9900000	213.1000000	212.9500000	212.9500000	5600
3M	15	26/06/17	19:45:00	212.9700000	213.1000000	212.9300000	212.9600000	9414
3M	15	26/06/17	20:00:00	212.8900000	212.9900000	212.8200000	212.9700000	4747
3M	15	26/06/17	20:15:00	212.9900000	212.9900000	212.8000000	212.8000000	6107
3M	15	26/06/17	20:30:00	212.7800000	212.8000000	212.7300000	212.7500000	4254
3M	15	26/06/17	20:45:00	212.7700000	212.7700000	212.6500000	212.6800000	4955
3M	15	26/06/17	21:00:00	212.6900000	212.8200000	212.6300000	212.7500000	5406
3M	15	26/06/17	21:15:00	212.7100000	212.7500000	212.6200000	212.6900000	5671
3M	15	26/06/17	21:30:00	212.6800000	212.8500000	212.6800000	212.7900000	12379
3M	15	26/06/17	21:45:00	212.7722000	212.8600000	212.7200000	212.8400000	4380
3M	15	26/06/17	22:00:00	212.8417000	212.8600000	212.7300000	212.7400000	7937
3M	15	26/06/17	22:15:00	212.7400000	212.8500000	212.6500000	212.8200000	8900
3M	15	26/06/17	22:30:00	212.7700000	212.8000000	212.6900000	212.7700000	7107
3M	15	26/06/17	22:45:00	212.7836000	212.7836000	212.6900000	212.7200000	7675
3M	15	26/06/17	23:00:00	212.7500000	212.8400000	212.6550000	212.6900000	14734
3M	15	27/06/17	16:45:00	212.5000000	212.5000000	210.8500000	210.9100000	6438
3M	15	27/06/17	17:00:00	210.9700000	211.4400000	210.9000000	211.2000000	7045
3M	15	27/06/17	17:15:00	211.2600000	211.3700000	211.1600000	211.1900000	13550
3M	15	27/06/17	17:30:00	211.1700000	211.4300000	211.1700000	211.2400000	10852
3M	15	27/06/17	17:45:00	211.2700000	211.3800000	211.0700000	211.3400000	8036
3M	15	27/06/17	18:00:00	211.3300000	211.4000000	210.8200000	210.8500000	9245
3M	15	27/06/17	18:15:00	210.8600000	211.1200000	210.8600000	211.1200000	5835
3M	15	27/06/17	18:30:00	211.0800000	211.1600000	210.8600000	210.8600000	3739
