<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	04/11/19	18:45:00	120.2700000	120.2700000	120.1200000	120.1200000	10790
America Express	15	04/11/19	19:00:00	120.0700000	120.0700000	119.7800000	119.8800000	4514
America Express	15	04/11/19	19:15:00	119.8800000	120.0300000	119.8400000	119.9300000	4538
America Express	15	04/11/19	19:30:00	119.9300000	119.9400000	119.6700000	119.6700000	3117
America Express	15	04/11/19	19:45:00	119.6400000	119.6900000	119.5200000	119.5200000	2452
America Express	15	04/11/19	20:00:00	119.5000000	119.5300000	119.4300000	119.4900000	3750
America Express	15	04/11/19	20:15:00	119.4000000	119.5300000	119.2800000	119.5300000	3578
America Express	15	04/11/19	20:30:00	119.5000000	119.5100000	119.3500000	119.4100000	2089
America Express	15	04/11/19	20:45:00	119.4000000	119.4900000	119.4000000	119.4900000	2500
America Express	15	04/11/19	21:00:00	119.5200000	119.6100000	119.5100000	119.5900000	1597
America Express	15	04/11/19	21:15:00	119.4900000	119.5300000	119.4700000	119.4800000	1936
America Express	15	04/11/19	21:30:00	119.5100000	119.6400000	119.5100000	119.6350000	1602
America Express	15	04/11/19	21:45:00	119.6200000	119.6200000	119.5000000	119.5300000	4765
America Express	15	04/11/19	22:00:00	119.5500000	119.5500000	119.4100000	119.5200000	3976
America Express	15	04/11/19	22:15:00	119.5100000	119.5800000	119.4700000	119.5700000	7270
America Express	15	04/11/19	22:30:00	119.5600000	119.5600000	119.3100000	119.3100000	5220
America Express	15	04/11/19	22:45:00	119.3100000	119.4000000	119.3000000	119.3300000	4816
America Express	15	04/11/19	23:00:00	119.3200000	119.3750000	119.3200000	119.3200000	3949
America Express	15	04/11/19	23:15:00	119.3350000	119.3350000	119.0200000	119.0200000	6089
America Express	15	04/11/19	23:30:00	119.0200000	119.3800000	119.0200000	119.2900000	6234
America Express	15	04/11/19	23:45:00	119.3300000	119.4400000	119.2700000	119.4400000	5964
America Express	15	05/11/19	00:00:00	119.4300000	119.6500000	119.4100000	119.6000000	12833
America Express	15	05/11/19	17:45:00	119.7400000	119.7400000	119.1800000	119.1800000	3485
America Express	15	05/11/19	18:00:00	118.9200000	119.0700000	118.5500000	118.6000000	8637
America Express	15	05/11/19	18:15:00	118.7600000	119.3300000	118.7600000	119.0500000	6044
America Express	15	05/11/19	18:30:00	119.0300000	119.1000000	118.7600000	118.7600000	3800
America Express	15	05/11/19	18:45:00	118.7600000	118.7600000	118.3100000	118.3100000	6560
America Express	15	05/11/19	19:00:00	118.3100000	118.3100000	117.7600000	117.9500000	10214
America Express	15	05/11/19	19:15:00	117.9500000	118.0500000	117.9200000	117.9800000	16975
America Express	15	05/11/19	19:30:00	118.0100000	118.0500000	117.8500000	117.9000000	7693
America Express	15	05/11/19	19:45:00	117.9950000	118.0200000	117.8400000	117.8900000	7134
America Express	15	05/11/19	20:00:00	117.9700000	118.2300000	117.9400000	118.2200000	3840
America Express	15	05/11/19	20:15:00	118.2000000	118.3000000	118.1700000	118.2800000	5090
America Express	15	05/11/19	20:30:00	118.3200000	118.4200000	118.1600000	118.1900000	6323
America Express	15	05/11/19	20:45:00	118.1800000	118.3900000	118.1700000	118.3900000	3400
America Express	15	05/11/19	21:00:00	118.4100000	118.4500000	118.3100000	118.4400000	2040
America Express	15	05/11/19	21:15:00	118.4100000	118.5600000	118.3400000	118.5400000	3396
America Express	15	05/11/19	21:30:00	118.5200000	118.5350000	118.4000000	118.4700000	3860
America Express	15	05/11/19	21:45:00	118.4400000	118.6100000	118.4100000	118.5800000	7461
America Express	15	05/11/19	22:00:00	118.5400000	118.7300000	118.5200000	118.7100000	5007
America Express	15	05/11/19	22:15:00	118.7100000	118.8400000	118.6800000	118.8400000	2435
America Express	15	05/11/19	22:30:00	118.8500000	118.9300000	118.7700000	118.9100000	5117
America Express	15	05/11/19	22:45:00	118.8600000	118.9100000	118.8300000	118.9100000	4339
America Express	15	05/11/19	23:00:00	118.9200000	119.0500000	118.9200000	119.0500000	5723
America Express	15	05/11/19	23:15:00	119.0200000	119.1300000	119.0200000	119.0800000	3037
America Express	15	05/11/19	23:30:00	119.0900000	119.2500000	119.0700000	119.1300000	3216
America Express	15	05/11/19	23:45:00	119.1200000	119.1200000	118.9100000	118.9300000	9917
America Express	15	06/11/19	00:00:00	118.9300000	118.9400000	118.7000000	118.7600000	7297
America Express	15	06/11/19	17:45:00	119.0200000	119.2200000	118.9400000	119.1500000	4093
America Express	15	06/11/19	18:00:00	118.9600000	119.1300000	118.9200000	119.1300000	3000
America Express	15	06/11/19	18:15:00	119.2000000	119.3300000	119.1300000	119.3300000	6023
America Express	15	06/11/19	18:30:00	119.3600000	119.3900000	119.1800000	119.1800000	7595
America Express	15	06/11/19	18:45:00	119.1400000	119.2700000	119.0600000	119.2300000	4328
America Express	15	06/11/19	19:00:00	119.2400000	119.2400000	119.1700000	119.1950000	2899
America Express	15	06/11/19	19:15:00	119.2100000	119.3300000	119.2100000	119.3100000	1449
America Express	15	06/11/19	19:30:00	119.3200000	119.3400000	119.2000000	119.2800000	5133
America Express	15	06/11/19	19:45:00	119.3400000	119.4900000	119.3400000	119.4900000	5981
America Express	15	06/11/19	20:00:00	119.2100000	119.2100000	119.0100000	119.1700000	2527
America Express	15	06/11/19	20:15:00	119.1900000	119.3800000	119.1900000	119.3800000	2455
America Express	15	06/11/19	20:30:00	119.3700000	119.4000000	119.3000000	119.3000000	1581
America Express	15	06/11/19	20:45:00	119.3000000	119.3300000	119.2600000	119.2600000	2498
America Express	15	06/11/19	21:00:00	119.2300000	119.2700000	119.1800000	119.2100000	3441
America Express	15	06/11/19	21:15:00	119.2900000	119.2900000	119.1400000	119.1900000	2780
America Express	15	06/11/19	21:30:00	119.2800000	119.3600000	119.2700000	119.3500000	2918
America Express	15	06/11/19	21:45:00	119.4300000	119.4300000	119.2900000	119.3500000	3530
America Express	15	06/11/19	22:00:00	119.3500000	119.3500000	119.2300000	119.2400000	2720
America Express	15	06/11/19	22:15:00	119.2450000	119.2450000	119.1200000	119.1200000	700
America Express	15	06/11/19	22:30:00	119.1600000	119.1700000	119.0800000	119.1500000	2143
America Express	15	06/11/19	22:45:00	119.1700000	119.1900000	119.0800000	119.1000000	1287
America Express	15	06/11/19	23:00:00	119.1000000	119.1500000	119.0550000	119.1500000	1804
America Express	15	06/11/19	23:15:00	119.1500000	119.3300000	119.1000000	119.2200000	5533
America Express	15	06/11/19	23:30:00	119.2200000	119.3700000	119.1800000	119.3000000	3035
America Express	15	06/11/19	23:45:00	119.2900000	119.4800000	119.2700000	119.4800000	6526
America Express	15	07/11/19	00:00:00	119.4700000	119.6700000	119.4600000	119.6700000	16912
America Express	15	07/11/19	17:45:00	120.4200000	121.2900000	120.3000000	121.1900000	5605
America Express	15	07/11/19	18:00:00	121.1600000	121.1900000	120.8600000	121.0500000	5951
America Express	15	07/11/19	18:15:00	121.0700000	121.2200000	120.9900000	121.1000000	4723
America Express	15	07/11/19	18:30:00	121.0900000	121.3500000	121.0900000	121.3200000	7026
America Express	15	07/11/19	18:45:00	121.3500000	121.5700000	121.2800000	121.5300000	6498
America Express	15	07/11/19	19:00:00	121.5600000	121.7500000	121.4350000	121.6600000	9823
America Express	15	07/11/19	19:15:00	121.6900000	121.6900000	121.4400000	121.5500000	8770
America Express	15	07/11/19	19:30:00	121.5500000	121.6300000	121.4900000	121.6300000	6034
America Express	15	07/11/19	19:45:00	121.6800000	121.8350000	121.6300000	121.8200000	7591
America Express	15	07/11/19	20:00:00	121.8100000	122.2200000	121.7800000	122.2200000	11326
America Express	15	07/11/19	20:15:00	122.2300000	122.2400000	121.9000000	121.9600000	8553
America Express	15	07/11/19	20:30:00	121.9200000	122.0500000	121.8200000	122.0500000	5366
America Express	15	07/11/19	20:45:00	122.0300000	122.1800000	122.0200000	122.0900000	6742
America Express	15	07/11/19	21:00:00	122.0700000	122.2000000	122.0700000	122.1650000	8331
America Express	15	07/11/19	21:15:00	122.1650000	122.2400000	122.0700000	122.2200000	7140
America Express	15	07/11/19	21:30:00	122.2300000	122.3400000	122.1900000	122.3300000	5605
America Express	15	07/11/19	21:45:00	122.3300000	122.3500000	122.0700000	122.0700000	7021
America Express	15	07/11/19	22:00:00	122.0500000	122.3200000	122.0500000	122.3200000	4110
America Express	15	07/11/19	22:15:00	122.3400000	122.4000000	122.3200000	122.4000000	11635
America Express	15	07/11/19	22:30:00	122.4000000	122.4300000	122.2500000	122.2500000	8005
America Express	15	07/11/19	22:45:00	122.2400000	122.3100000	122.0000000	122.0900000	9450
America Express	15	07/11/19	23:00:00	122.1100000	122.1900000	121.9700000	121.9900000	5264
America Express	15	07/11/19	23:15:00	122.0100000	122.1500000	121.8800000	121.8800000	5745
America Express	15	07/11/19	23:30:00	121.8300000	121.8300000	121.5300000	121.6100000	10775
America Express	15	07/11/19	23:45:00	121.6000000	121.6200000	121.2200000	121.2200000	11468
America Express	15	08/11/19	00:00:00	121.2400000	121.4100000	121.2100000	121.2400000	19273
America Express	15	08/11/19	17:45:00	121.1500000	121.4500000	121.0100000	121.0200000	2302
America Express	15	08/11/19	18:00:00	121.0600000	121.6500000	121.0500000	121.3500000	8801
America Express	15	08/11/19	18:15:00	121.3200000	121.7500000	121.1900000	121.7300000	4978
America Express	15	08/11/19	18:30:00	121.7850000	121.8100000	121.4500000	121.4500000	7699
America Express	15	08/11/19	18:45:00	121.4800000	121.4900000	121.2200000	121.4500000	7341
America Express	15	08/11/19	19:00:00	121.4500000	121.4500000	121.0700000	121.1000000	5939
America Express	15	08/11/19	19:15:00	121.1700000	121.2000000	121.0900000	121.1600000	3635
America Express	15	08/11/19	19:30:00	121.1500000	121.1500000	121.0000000	121.0800000	2740
America Express	15	08/11/19	19:45:00	121.0900000	121.3200000	121.0900000	121.2500000	10748
America Express	15	08/11/19	20:00:00	121.2550000	121.3600000	121.1900000	121.3600000	3470
America Express	15	08/11/19	20:15:00	121.3500000	121.5100000	121.3300000	121.4900000	4996
America Express	15	08/11/19	20:30:00	121.4800000	121.5550000	121.4300000	121.5500000	3695
America Express	15	08/11/19	20:45:00	121.5300000	121.6100000	121.4500000	121.4500000	4602
America Express	15	08/11/19	21:00:00	121.4700000	121.4700000	121.3100000	121.3300000	2884
America Express	15	08/11/19	21:15:00	121.3500000	121.3700000	121.2300000	121.3200000	4762
America Express	15	08/11/19	21:30:00	121.3400000	121.4100000	121.3200000	121.3800000	5079
America Express	15	08/11/19	21:45:00	121.4200000	121.5000000	121.3700000	121.4500000	3507
America Express	15	08/11/19	22:00:00	121.4000000	121.4600000	121.4000000	121.4400000	4100
America Express	15	08/11/19	22:15:00	121.4200000	121.4600000	121.3600000	121.3900000	3400
America Express	15	08/11/19	22:30:00	121.3700000	121.3700000	121.2300000	121.3100000	6474
America Express	15	08/11/19	22:45:00	121.2800000	121.3000000	121.2200000	121.3000000	4600
America Express	15	08/11/19	23:00:00	121.3000000	121.3500000	121.2600000	121.3500000	2700
America Express	15	08/11/19	23:15:00	121.3300000	121.3800000	121.3300000	121.3500000	2534
America Express	15	08/11/19	23:30:00	121.3400000	121.4200000	121.3100000	121.4200000	4080
America Express	15	08/11/19	23:45:00	121.4100000	121.4600000	121.3300000	121.4600000	7270
America Express	15	09/11/19	00:00:00	121.4400000	121.4800000	121.3400000	121.4400000	23446
America Express	15	11/11/19	17:45:00	120.7100000	121.2100000	120.6200000	121.1600000	2900
America Express	15	11/11/19	18:00:00	121.2000000	121.5000000	121.2000000	121.3200000	5071
America Express	15	11/11/19	18:15:00	121.4100000	121.5100000	121.3100000	121.4900000	4302
America Express	15	11/11/19	18:30:00	121.5200000	121.5200000	121.3800000	121.4900000	9775
America Express	15	11/11/19	18:45:00	121.4900000	121.7300000	121.4300000	121.7300000	4271
America Express	15	11/11/19	19:00:00	121.6800000	121.7800000	121.6200000	121.6500000	6820
America Express	15	11/11/19	19:15:00	121.6000000	121.6300000	121.3700000	121.4000000	2500
America Express	15	11/11/19	19:30:00	121.4000000	121.4000000	121.2200000	121.2200000	4304
America Express	15	11/11/19	19:45:00	121.2200000	121.3300000	121.1900000	121.2500000	5895
America Express	15	11/11/19	20:00:00	121.2700000	121.2900000	121.0800000	121.1900000	7873
America Express	15	11/11/19	20:15:00	121.1700000	121.1800000	121.1000000	121.1200000	5655
America Express	15	11/11/19	20:30:00	121.1500000	121.1900000	121.0800000	121.1600000	5719
America Express	15	11/11/19	20:45:00	121.1800000	121.1900000	121.0300000	121.0950000	4905
America Express	15	11/11/19	21:00:00	121.0800000	121.1900000	121.0650000	121.1900000	4614
America Express	15	11/11/19	21:15:00	121.1800000	121.2100000	121.1100000	121.1100000	3880
America Express	15	11/11/19	21:30:00	121.1200000	121.2200000	121.1100000	121.2200000	3200
America Express	15	11/11/19	21:45:00	121.2500000	121.2500000	121.1600000	121.2300000	4300
America Express	15	11/11/19	22:00:00	121.2200000	121.2300000	121.0100000	121.0100000	3846
America Express	15	11/11/19	22:15:00	121.0300000	121.1400000	121.0100000	121.0700000	2501
America Express	15	11/11/19	22:30:00	121.0800000	121.1200000	121.0600000	121.1200000	2442
America Express	15	11/11/19	22:45:00	121.1200000	121.1300000	121.0700000	121.1150000	2214
America Express	15	11/11/19	23:00:00	121.1000000	121.1000000	121.0100000	121.0500000	1606
America Express	15	11/11/19	23:15:00	121.0500000	121.1200000	121.0400000	121.0500000	3099
America Express	15	11/11/19	23:30:00	121.0700000	121.0700000	120.8500000	120.9000000	3300
America Express	15	11/11/19	23:45:00	120.9000000	120.9500000	120.8300000	120.8600000	4893
America Express	15	12/11/19	00:00:00	120.8800000	120.9000000	120.6900000	120.8100000	16477
America Express	15	12/11/19	17:45:00	120.9500000	121.0000000	120.4900000	120.4900000	4804
America Express	15	12/11/19	18:00:00	120.6000000	121.2200000	120.5700000	121.0500000	6624
America Express	15	12/11/19	18:15:00	121.1000000	121.1200000	120.8900000	120.8900000	6538
America Express	15	12/11/19	18:30:00	120.8600000	120.8800000	120.7200000	120.7800000	7185
America Express	15	12/11/19	18:45:00	120.7100000	120.8100000	120.5500000	120.6100000	8699
America Express	15	12/11/19	19:00:00	120.6500000	120.7900000	120.5900000	120.6000000	5144
America Express	15	12/11/19	19:15:00	120.6600000	120.6700000	120.5400000	120.6100000	3800
America Express	15	12/11/19	19:30:00	120.6100000	120.7800000	120.6100000	120.7400000	6483
America Express	15	12/11/19	19:45:00	120.7400000	120.8700000	120.6800000	120.8200000	5803
America Express	15	12/11/19	20:00:00	120.8000000	120.8100000	120.6700000	120.7100000	5731
America Express	15	12/11/19	20:15:00	120.7200000	120.7300000	120.5800000	120.6200000	5438
America Express	15	12/11/19	20:30:00	120.5700000	120.6800000	120.4600000	120.6800000	3339
America Express	15	12/11/19	20:45:00	120.6700000	120.7200000	120.6100000	120.6400000	3271
America Express	15	12/11/19	21:00:00	120.6200000	120.7100000	120.5000000	120.6500000	4414
America Express	15	12/11/19	21:15:00	120.6800000	120.7400000	120.6400000	120.6500000	3671
America Express	15	12/11/19	21:30:00	120.6700000	120.7400000	120.6400000	120.6500000	3972
America Express	15	12/11/19	21:45:00	120.6500000	120.8000000	120.6400000	120.7900000	4590
America Express	15	12/11/19	22:00:00	120.8000000	120.8700000	120.8000000	120.8500000	3429
America Express	15	12/11/19	22:15:00	120.8300000	120.8300000	120.6400000	120.6900000	6371
America Express	15	12/11/19	22:30:00	120.6800000	120.7900000	120.6400000	120.7600000	5647
America Express	15	12/11/19	22:45:00	120.7700000	120.8400000	120.6300000	120.6500000	8597
America Express	15	12/11/19	23:00:00	120.6000000	120.7100000	120.5000000	120.5400000	7422
America Express	15	12/11/19	23:15:00	120.5700000	120.7000000	120.5600000	120.7000000	7792
America Express	15	12/11/19	23:30:00	120.6600000	120.8500000	120.6600000	120.8100000	6322
America Express	15	12/11/19	23:45:00	120.8000000	120.8900000	120.7700000	120.8000000	6019
America Express	15	13/11/19	00:00:00	120.7900000	120.9800000	120.7400000	120.9400000	18932
America Express	15	13/11/19	17:45:00	120.2800000	120.6100000	120.1300000	120.5600000	3412
America Express	15	13/11/19	18:00:00	120.5200000	120.7000000	120.3700000	120.5600000	5610
America Express	15	13/11/19	18:15:00	120.5700000	120.8100000	120.5700000	120.6700000	1517
America Express	15	13/11/19	18:30:00	120.7500000	120.7500000	120.5900000	120.6900000	3297
America Express	15	13/11/19	18:45:00	120.7200000	120.8600000	120.3800000	120.8400000	5316
America Express	15	13/11/19	19:00:00	120.8000000	120.9500000	120.7700000	120.9100000	2338
America Express	15	13/11/19	19:15:00	120.8900000	120.8900000	120.6400000	120.6400000	1876
